,East England,East Midlands,London,"North Wales, Merseyside and Cheshire",West Midlands,North East England,North West England,North Scotland,South East England,South Wales,South West England,Yorkshire,South and Central Scotland,Southern England
2025-01-09 00:00:00,0.5383491516113281,0.003814697265625,0.08678436279296875,0.00762939453125,0.00095367431640625,0.0,0.000476837158203125,9.679317474365234,1.3642311096191406,0.0,0.133514404296875,0.0,0.3161430358886719,0.46825408935546875
2025-01-09 01:00:00,0.12302398681640625,0.00095367431640625,0.02288818359375,0.021457672119140625,0.001430511474609375,0.0,0.001430511474609375,12.058258056640625,0.5321502685546875,0.0,0.11682510375976562,0.0,0.36144256591796875,0.17881393432617188
2025-01-09 02:00:00,0.080108642578125,0.000476837158203125,0.011444091796875,0.018596649169921875,0.00095367431640625,0.0,0.00667572021484375,11.810779571533203,0.20742416381835938,0.00095367431640625,0.09059906005859375,0.0,0.3299713134765625,0.2117156982421875
2025-01-09 03:00:00,0.2498626708984375,0.0,0.03719329833984375,0.030517578125,0.001430511474609375,0.0,0.0152587890625,15.322685241699219,0.5192756652832031,0.007152557373046875,0.06008148193359375,0.0,0.1583099365234375,0.5865097045898438
2025-01-09 04:00:00,0.2627372741699219,0.000476837158203125,0.04482269287109375,0.041961669921875,0.000476837158203125,0.0,0.06341934204101562,14.424800872802734,1.2350082397460938,0.06628036499023438,0.01239776611328125,0.0,0.0457763671875,0.6346702575683594
2025-01-09 05:00:00,0.1220703125,0.00095367431640625,0.028133392333984375,0.3132820129394531,0.001430511474609375,0.001430511474609375,0.18787384033203125,9.753227233886719,1.6531944274902344,0.17595291137695312,0.0,0.0,0.08440017700195312,0.28705596923828125
2025-01-09 06:00:00,0.052928924560546875,0.0,0.008106231689453125,0.45490264892578125,0.0,0.0,0.08344650268554688,6.812095642089844,1.6531944274902344,0.2732276916503906,0.005245208740234375,0.001430511474609375,0.02288818359375,0.047206878662109375
2025-01-09 07:00:00,0.1506805419921875,0.0,0.0019073486328125,0.453948974609375,0.00095367431640625,0.005245208740234375,0.16164779663085938,9.984493255615234,1.1119842529296875,0.118255615234375,0.10538101196289062,0.00476837158203125,0.040531158447265625,0.00095367431640625
2025-01-09 08:00:00,0.018596649169921875,0.001430511474609375,0.0,0.45871734619140625,0.002384185791015625,0.004291534423828125,0.08821487426757812,5.198478698730469,0.3509521484375,0.1354217529296875,0.23603439331054688,0.0057220458984375,0.12350082397460938,0.0
2025-01-09 09:00:00,0.0,0.00286102294921875,0.0,1.1639595031738281,0.00858306884765625,0.003337860107421875,0.0667572021484375,5.0811767578125,0.09965896606445312,0.17213821411132812,0.032901763916015625,0.002384185791015625,0.11157989501953125,0.0
2025-01-09 10:00:00,0.0,0.002384185791015625,0.0,1.3637542724609375,0.010013580322265625,0.00858306884765625,0.049591064453125,5.271434783935547,0.011444091796875,0.3237724304199219,0.07486343383789062,0.002384185791015625,0.07486343383789062,0.00095367431640625
2025-01-09 11:00:00,0.0,0.00286102294921875,0.0,1.6636848449707031,0.01621246337890625,0.009059906005859375,0.023365020751953125,4.370212554931641,0.0,0.7200241088867188,0.20551681518554688,0.0,0.07152557373046875,0.0
2025-01-09 12:00:00,0.0,0.0,0.0,1.0623931884765625,0.016689300537109375,0.024318695068359375,0.00667572021484375,3.5753250122070312,0.0,0.8497238159179688,0.4944801330566406,0.0,0.06818771362304688,0.0
2025-01-09 13:00:00,0.0,0.00095367431640625,0.0,0.873565673828125,0.01811981201171875,0.057220458984375,0.0,4.6176910400390625,0.0,1.2426376342773438,0.8172988891601562,0.0,0.01049041748046875,0.00095367431640625
2025-01-09 14:00:00,0.0,0.0019073486328125,0.0,0.6923675537109375,0.03147125244140625,0.0324249267578125,0.0,4.756927490234375,0.0,0.812530517578125,0.3108978271484375,0.0,0.0,0.01430511474609375
2025-01-09 15:00:00,0.0,0.0,0.0,0.23317337036132812,0.014781951904296875,0.02002716064453125,0.0,6.304740905761719,0.0,0.301361083984375,0.15974044799804688,0.004291534423828125,0.006198883056640625,0.023365020751953125
2025-01-09 16:00:00,0.0,0.0,0.0,0.21028518676757812,0.003814697265625,0.021457672119140625,0.0,5.954742431640625,0.0,0.06628036499023438,0.14352798461914062,0.00667572021484375,0.00762939453125,0.0057220458984375
2025-01-09 17:00:00,0.0,0.0,0.0,0.0762939453125,0.000476837158203125,0.0095367431640625,0.0,5.995273590087891,0.0,0.017642974853515625,0.040531158447265625,0.004291534423828125,0.026702880859375,0.0
2025-01-09 18:00:00,0.000476837158203125,0.0,0.0,0.1773834228515625,0.0,0.0,0.0,5.750179290771484,0.0,0.008106231689453125,0.0209808349609375,0.000476837158203125,0.14448165893554688,0.0
2025-01-09 19:00:00,0.06914138793945312,0.000476837158203125,0.0,0.36334991455078125,0.001430511474609375,0.000476837158203125,0.0,6.1779022216796875,0.0,0.0553131103515625,0.06771087646484375,0.0,0.16832351684570312,0.0
2025-01-09 20:00:00,0.0362396240234375,0.0,0.0,0.12874603271484375,0.000476837158203125,0.0,0.0,4.939079284667969,0.0,0.042438507080078125,0.09584426879882812,0.0,0.17261505126953125,0.0
2025-01-09 21:00:00,0.039577484130859375,0.0,0.0,0.02956390380859375,0.0,0.000476837158203125,0.0,5.0792694091796875,0.0,0.036716461181640625,0.32329559326171875,0.0,0.14638900756835938,0.0
2025-01-09 22:00:00,0.004291534423828125,0.0,0.0,0.01049041748046875,0.0,0.003814697265625,0.0,3.386974334716797,0.0,0.00858306884765625,0.8974075317382812,0.0,0.000476837158203125,0.0
2025-01-09 23:00:00,0.000476837158203125,0.0,0.0,0.000476837158203125,0.0,0.015735626220703125,0.0,3.421306610107422,0.0,0.0,1.0080337524414062,0.0,0.011920928955078125,0.0
2025-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.02193450927734375,0.0,4.60052490234375,0.0,0.000476837158203125,0.7305145263671875,0.0,0.02574920654296875,0.0
2025-01-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.14781951904296875,0.0,4.530429840087891,0.0,0.000476837158203125,0.5950927734375,0.0,0.033855438232421875,0.0
2025-01-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.12540817260742188,0.0,2.892017364501953,0.0,0.0,0.9889602661132812,0.00095367431640625,0.02956390380859375,0.0
2025-01-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.14162063598632812,0.0,2.8543472290039062,0.0,0.0,2.354145050048828,0.00095367431640625,0.02574920654296875,0.0
2025-01-10 04:00:00,0.0,0.0,0.0,0.0019073486328125,0.0,0.15592575073242188,0.0,2.323150634765625,0.0,0.0,4.347324371337891,0.0019073486328125,0.07534027099609375,0.0
2025-01-10 05:00:00,0.0,0.0,0.0,0.001430511474609375,0.0,0.12969970703125,0.0,2.0246505737304688,0.0,0.0,6.7501068115234375,0.00095367431640625,0.10156631469726562,0.0
2025-01-10 06:00:00,0.0,0.0,0.0,0.0019073486328125,0.0,0.09965896606445312,0.0,2.1195411682128906,0.0,0.035762786865234375,9.742259979248047,0.0019073486328125,0.1010894775390625,0.0
2025-01-10 07:00:00,0.0,0.0,0.0,0.006198883056640625,0.000476837158203125,0.12922286987304688,0.0019073486328125,1.9121170043945312,0.0,0.03910064697265625,4.883766174316406,0.005245208740234375,0.24509429931640625,0.003337860107421875
2025-01-10 08:00:00,0.000476837158203125,0.0,0.0,0.0057220458984375,0.0,0.19168853759765625,0.0019073486328125,1.377105712890625,0.0,0.19550323486328125,2.4132728576660156,0.010967254638671875,0.23651123046875,0.023365020751953125
2025-01-10 09:00:00,0.00095367431640625,0.0,0.0,0.001430511474609375,0.0,0.24700164794921875,0.00095367431640625,1.1200904846191406,0.0,0.446319580078125,1.3947486877441406,0.03147125244140625,0.5130767822265625,0.061511993408203125
2025-01-10 10:00:00,0.00095367431640625,0.000476837158203125,0.0,0.006198883056640625,0.0057220458984375,0.2636909484863281,0.00095367431640625,1.0385513305664062,0.0,0.5054473876953125,1.33514404296875,0.034332275390625,0.48828125,0.10347366333007812
2025-01-10 11:00:00,0.001430511474609375,0.0,0.0,0.007152557373046875,0.012874603271484375,0.1373291015625,0.0,1.0080337524414062,0.0,0.4496574401855469,2.0842552185058594,0.01430511474609375,0.46634674072265625,0.042438507080078125
2025-01-10 12:00:00,0.00286102294921875,0.000476837158203125,0.0,0.01239776611328125,0.01430511474609375,0.095367431640625,0.0,0.9560585021972656,0.0,0.4887580871582031,2.3756027221679688,0.010013580322265625,0.2808570861816406,0.0438690185546875
2025-01-10 13:00:00,0.006198883056640625,0.001430511474609375,0.0,0.023365020751953125,0.01811981201171875,0.044345855712890625,0.0,0.5021095275878906,0.0,0.6642341613769531,2.1009445190429688,0.005245208740234375,0.3447532653808594,0.12874603271484375
2025-01-10 14:00:00,0.00667572021484375,0.00286102294921875,0.0,0.030994415283203125,0.030040740966796875,0.0247955322265625,0.0,0.2617835998535156,0.0,0.6909370422363281,1.979827880859375,0.012874603271484375,0.3833770751953125,0.0934600830078125
2025-01-10 15:00:00,0.01049041748046875,0.00476837158203125,0.0,0.0095367431640625,0.0152587890625,0.0152587890625,0.0,0.16307830810546875,0.0,0.3185272216796875,2.1209716796875,0.05054473876953125,0.5750656127929688,0.07152557373046875
2025-01-10 16:00:00,0.00667572021484375,0.00476837158203125,0.0,0.0,0.0,0.04291534423828125,0.0,0.08392333984375,0.0,0.0820159912109375,1.4543533325195312,0.019073486328125,0.7505416870117188,0.06103515625
2025-01-10 17:00:00,0.00286102294921875,0.00095367431640625,0.0,0.0,0.0,0.16021728515625,0.0,0.1049041748046875,0.0,0.12493133544921875,0.6818771362304688,0.0591278076171875,0.43010711669921875,0.06866455078125
2025-01-10 18:00:00,0.01239776611328125,0.00095367431640625,0.0,0.0,0.0,0.11730194091796875,0.0,0.11730194091796875,0.0,0.08392333984375,0.225067138671875,0.0209808349609375,0.5035400390625,0.04482269287109375
2025-01-10 19:00:00,0.00667572021484375,0.00095367431640625,0.0,0.0,0.0,0.3666877746582031,0.00095367431640625,0.3762245178222656,0.0,0.009059906005859375,0.2703666687011719,0.1068115234375,0.3418922424316406,0.0019073486328125
2025-01-10 20:00:00,0.027179718017578125,0.00095367431640625,0.0,0.0,0.0,0.3662109375,0.000476837158203125,0.263214111328125,0.0,0.02384185791015625,0.6384849548339844,0.07867813110351562,0.22363662719726562,0.00286102294921875
2025-01-10 21:00:00,0.040531158447265625,0.0,0.0,0.0,0.0,0.2617835998535156,0.0,0.354766845703125,0.0,0.02384185791015625,0.6322860717773438,0.045299530029296875,0.054836273193359375,0.003814697265625
2025-01-10 22:00:00,0.025272369384765625,0.000476837158203125,0.0,0.0,0.0,0.040531158447265625,0.0,0.3838539123535156,0.0,0.0152587890625,1.9731521606445312,0.016689300537109375,0.030040740966796875,0.00286102294921875
2025-01-10 23:00:00,0.031948089599609375,0.0,0.0,0.0,0.0,0.002384185791015625,0.0,0.3814697265625,0.0,0.0591278076171875,4.984378814697266,0.024318695068359375,0.00762939453125,0.003814697265625
2025-01-11 00:00:00,0.008106231689453125,0.0,0.0,0.0,0.0,0.00095367431640625,0.0,0.4138946533203125,0.0,0.17642974853515625,8.650779724121094,0.018596649169921875,0.038623809814453125,0.004291534423828125
2025-01-11 01:00:00,0.003814697265625,0.0,0.0,0.006198883056640625,0.0,0.00095367431640625,0.001430511474609375,0.40435791015625,0.0,0.2617835998535156,7.842063903808594,0.0,0.00858306884765625,0.001430511474609375
2025-01-11 02:00:00,0.000476837158203125,0.0,0.0,0.0,0.0,0.0019073486328125,0.0,0.4291534423828125,0.0,0.19359588623046875,5.0048828125,0.0,0.050067901611328125,0.0
2025-01-11 03:00:00,0.002384185791015625,0.0,0.0,0.00095367431640625,0.005245208740234375,0.00095367431640625,0.0,0.5483627319335938,0.000476837158203125,0.22459030151367188,4.813671112060547,0.0,0.011920928955078125,0.0
2025-01-11 04:00:00,0.0,0.0,0.0,0.00286102294921875,0.000476837158203125,0.004291534423828125,0.0,0.7424354553222656,0.0,0.3523826599121094,4.189491271972656,0.0,0.0514984130859375,0.0
2025-01-11 05:00:00,0.00095367431640625,0.0,0.0,0.003337860107421875,0.0152587890625,0.001430511474609375,0.00095367431640625,1.2340545654296875,0.0,0.9179115295410156,5.910396575927734,0.010013580322265625,0.06723403930664062,0.0
2025-01-11 06:00:00,0.01049041748046875,0.0,0.0,0.00762939453125,0.005245208740234375,0.0019073486328125,0.0,1.3570785522460938,0.0,1.0356903076171875,2.6464462280273438,0.0095367431640625,0.00858306884765625,0.0
2025-01-11 07:00:00,0.018596649169921875,0.001430511474609375,0.0,0.00095367431640625,0.0019073486328125,0.019550323486328125,0.000476837158203125,1.4996528625488281,0.002384185791015625,0.13971328735351562,2.7647018432617188,0.000476837158203125,0.19502639770507812,0.0
2025-01-11 08:00:00,0.036716461181640625,0.00286102294921875,0.0,0.00095367431640625,0.014781951904296875,0.01049041748046875,0.0,2.178192138671875,0.009059906005859375,0.10919570922851562,0.5135536193847656,0.0,0.1850128173828125,0.0019073486328125
2025-01-11 09:00:00,0.04863739013671875,0.00095367431640625,0.00095367431640625,0.00095367431640625,0.005245208740234375,0.00858306884765625,0.000476837158203125,4.452705383300781,0.01430511474609375,0.11777877807617188,0.3447532653808594,0.0,0.3314018249511719,0.0095367431640625
2025-01-11 10:00:00,0.025272369384765625,0.000476837158203125,0.0,0.0,0.003814697265625,0.007152557373046875,0.0,6.382942199707031,0.00476837158203125,0.087738037109375,0.3094673156738281,0.00286102294921875,1.1186599731445312,0.00286102294921875
2025-01-11 11:00:00,0.00095367431640625,0.0,0.0,0.01239776611328125,0.00095367431640625,0.00095367431640625,0.0,8.2244873046875,0.003814697265625,0.02288818359375,0.1354217529296875,0.0,2.5949478149414062,0.00762939453125
2025-01-11 12:00:00,0.00476837158203125,0.0,0.00095367431640625,0.040531158447265625,0.0,0.0,0.002384185791015625,9.935379028320312,0.0019073486328125,0.000476837158203125,0.026702880859375,0.0,2.9954910278320312,0.0057220458984375
2025-01-11 13:00:00,0.00667572021484375,0.0,0.0,0.1506805419921875,0.00095367431640625,0.0,0.02288818359375,10.561943054199219,0.0,0.0019073486328125,0.01621246337890625,0.0,5.175590515136719,0.0
2025-01-11 14:00:00,0.0095367431640625,0.0,0.0,5.47027587890625,0.0,0.0,0.2422332763671875,9.264945983886719,0.0,0.00858306884765625,0.01621246337890625,0.0,5.8803558349609375,0.0
2025-01-11 15:00:00,0.00858306884765625,0.0,0.0,3.7851333618164062,0.00095367431640625,0.00762939453125,0.7886886596679688,5.596160888671875,0.00095367431640625,0.02193450927734375,0.02288818359375,0.0019073486328125,5.9337615966796875,0.0019073486328125
2025-01-11 16:00:00,0.0,0.0,0.0,2.05230712890625,0.01430511474609375,0.02002716064453125,1.865386962890625,2.0799636840820312,0.00286102294921875,0.1010894775390625,0.10395050048828125,0.0095367431640625,4.586219787597656,0.0019073486328125
2025-01-11 17:00:00,0.03814697265625,0.01811981201171875,0.00095367431640625,12.140274047851562,1.2226104736328125,0.11110305786132812,4.325389862060547,0.6399154663085938,0.0095367431640625,0.3075599670410156,0.19502639770507812,0.0553131103515625,3.2224655151367188,0.00858306884765625
2025-01-11 18:00:00,0.024318695068359375,0.0820159912109375,0.002384185791015625,11.99960708618164,3.674030303955078,0.2856254577636719,4.9304962158203125,0.2522468566894531,0.019073486328125,0.5583763122558594,0.15115737915039062,0.21028518676757812,1.6140937805175781,0.01811981201171875
2025-01-11 19:00:00,0.06771087646484375,0.11348724365234375,0.0,1.8320083618164062,0.12063980102539062,2.4809837341308594,4.841327667236328,0.19550323486328125,0.0,0.49686431884765625,0.42724609375,2.2516250610351562,0.5054473876953125,0.003337860107421875
2025-01-11 20:00:00,0.06008148193359375,0.11682510375976562,0.0,3.3745765686035156,0.5917549133300781,0.12445449829101562,1.2063980102539062,0.4215240478515625,0.0,0.8797645568847656,0.476837158203125,2.242565155029297,0.1239776611328125,0.001430511474609375
2025-01-11 21:00:00,0.041484832763671875,0.3333091735839844,0.0019073486328125,4.564762115478516,2.548694610595703,0.07963180541992188,0.7429122924804688,0.362396240234375,0.00095367431640625,1.766204833984375,0.4506111145019531,0.18548965454101562,0.10728836059570312,0.00762939453125
2025-01-11 22:00:00,0.024318695068359375,0.42819976806640625,0.0019073486328125,2.9993057250976562,3.9277076721191406,0.00476837158203125,0.19788742065429688,0.3771781921386719,0.004291534423828125,1.9354820251464844,0.48542022705078125,0.09870529174804688,0.060558319091796875,0.141143798828125
2025-01-11 23:00:00,0.0286102294921875,0.202178955078125,0.0019073486328125,1.53350830078125,3.6134719848632812,0.0,0.02288818359375,0.606536865234375,0.00095367431640625,1.1816024780273438,0.7429122924804688,0.00286102294921875,0.05340576171875,0.568389892578125
2025-01-12 00:00:00,0.013828277587890625,0.06008148193359375,0.00095367431640625,0.37479400634765625,2.1533966064453125,0.0,0.011444091796875,0.5745887756347656,0.0,0.7791519165039062,0.8587837219238281,0.0019073486328125,0.0324249267578125,0.6780624389648438
2025-01-12 01:00:00,0.017642974853515625,0.003814697265625,0.00095367431640625,0.12636184692382812,1.3775825500488281,0.0,0.03814697265625,0.39386749267578125,0.0,0.4658699035644531,0.6403923034667969,0.0133514404296875,0.07772445678710938,0.5812644958496094
2025-01-12 02:00:00,0.02288818359375,0.005245208740234375,0.000476837158203125,0.07724761962890625,0.6837844848632812,0.001430511474609375,0.03337860107421875,0.2589225769042969,0.005245208740234375,0.3204345703125,0.4372596740722656,0.017642974853515625,0.08296966552734375,0.5116462707519531
2025-01-12 03:00:00,0.02193450927734375,0.021457672119140625,0.0,0.026226043701171875,0.32329559326171875,0.00095367431640625,0.003814697265625,0.3604888916015625,0.000476837158203125,0.3108978271484375,0.3771781921386719,0.0171661376953125,0.04673004150390625,0.3819465637207031
2025-01-12 04:00:00,0.032901763916015625,0.023365020751953125,0.0,0.03337860107421875,0.16641616821289062,0.00095367431640625,0.001430511474609375,0.4096031188964844,0.010013580322265625,0.28324127197265625,0.1430511474609375,0.02002716064453125,0.06580352783203125,0.2713203430175781
2025-01-12 05:00:00,0.02384185791015625,0.05340576171875,0.0,0.08392333984375,0.0782012939453125,0.00095367431640625,0.0019073486328125,0.29850006103515625,0.003337860107421875,0.21123886108398438,0.057220458984375,0.00286102294921875,0.19121170043945312,0.29659271240234375
2025-01-12 06:00:00,0.029087066650390625,0.034332275390625,0.0,0.15687942504882812,0.0476837158203125,0.000476837158203125,0.011444091796875,0.3414154052734375,0.003337860107421875,0.16069412231445312,0.060558319091796875,0.0019073486328125,0.1392364501953125,0.06580352783203125
2025-01-12 07:00:00,0.026226043701171875,0.00476837158203125,0.0,0.003814697265625,0.010967254638671875,0.00476837158203125,0.058650970458984375,0.7572174072265625,0.003814697265625,0.12254714965820312,0.15354156494140625,0.00476837158203125,0.17118453979492188,0.17213821411132812
2025-01-12 08:00:00,0.01621246337890625,0.011920928955078125,0.0,0.021457672119140625,0.02288818359375,0.0095367431640625,0.057220458984375,0.4191398620605469,0.001430511474609375,0.12254714965820312,0.12063980102539062,0.002384185791015625,0.17309188842773438,0.06437301635742188
2025-01-12 09:00:00,0.0247955322265625,0.01811981201171875,0.0,0.026226043701171875,0.0286102294921875,0.013828277587890625,0.052928924560546875,0.5960464477539062,0.0,0.06341934204101562,0.09107589721679688,0.0019073486328125,0.20360946655273438,0.056743621826171875
2025-01-12 10:00:00,0.0152587890625,0.018596649169921875,0.0,0.015735626220703125,0.011920928955078125,0.02574920654296875,0.023365020751953125,0.3743171691894531,0.001430511474609375,0.041961669921875,0.017642974853515625,0.008106231689453125,0.19073486328125,0.0247955322265625
2025-01-12 11:00:00,0.009059906005859375,0.02574920654296875,0.0,0.004291534423828125,0.002384185791015625,0.014781951904296875,0.02002716064453125,0.43392181396484375,0.0,0.031948089599609375,0.00667572021484375,0.002384185791015625,0.12254714965820312,0.015735626220703125
2025-01-12 12:00:00,0.01049041748046875,0.028133392333984375,0.0,0.00667572021484375,0.00095367431640625,0.019550323486328125,0.015735626220703125,0.5316734313964844,0.0,0.056743621826171875,0.26988983154296875,0.00476837158203125,0.12111663818359375,0.0133514404296875
2025-01-12 13:00:00,0.027179718017578125,0.0438690185546875,0.0,0.011444091796875,0.000476837158203125,0.006198883056640625,0.009059906005859375,0.4420280456542969,0.0,0.02956390380859375,0.4410743713378906,0.016689300537109375,0.07963180541992188,0.016689300537109375
2025-01-12 14:00:00,0.02765655517578125,0.05817413330078125,0.0,0.00667572021484375,0.00095367431640625,0.00667572021484375,0.00667572021484375,0.14400482177734375,0.0,0.0438690185546875,0.3185272216796875,0.00667572021484375,0.026702880859375,0.019073486328125
2025-01-12 15:00:00,0.01621246337890625,0.0362396240234375,0.0,0.0057220458984375,0.0,0.00286102294921875,0.00667572021484375,0.23555755615234375,0.0019073486328125,0.0133514404296875,0.31375885009765625,0.0057220458984375,0.034332275390625,0.00762939453125
2025-01-12 16:00:00,0.00858306884765625,0.01239776611328125,0.00095367431640625,0.00476837158203125,0.00476837158203125,0.00286102294921875,0.00762939453125,1.5411376953125,0.02765655517578125,0.01049041748046875,0.019073486328125,0.01621246337890625,0.011444091796875,0.011444091796875
2025-01-12 17:00:00,0.00476837158203125,0.008106231689453125,0.0,0.005245208740234375,0.005245208740234375,0.0019073486328125,0.018596649169921875,3.6840438842773438,0.00858306884765625,0.00858306884765625,0.02193450927734375,0.007152557373046875,0.013828277587890625,0.00476837158203125
2025-01-12 18:00:00,0.002384185791015625,0.006198883056640625,0.000476837158203125,0.006198883056640625,0.00095367431640625,0.00476837158203125,0.021457672119140625,6.088733673095703,0.0057220458984375,0.029087066650390625,0.0,0.0057220458984375,0.0095367431640625,0.005245208740234375
2025-01-12 19:00:00,0.0591278076171875,0.02193450927734375,0.00095367431640625,0.0019073486328125,0.0057220458984375,0.0,0.02288818359375,9.654045104980469,0.03910064697265625,0.0171661376953125,0.0,0.00667572021484375,0.0247955322265625,0.03528594970703125
2025-01-12 20:00:00,0.11539459228515625,0.0,0.003814697265625,0.0019073486328125,0.0019073486328125,0.0,0.02002716064453125,11.852264404296875,0.02765655517578125,0.00858306884765625,0.00476837158203125,0.00667572021484375,0.04673004150390625,0.0209808349609375
2025-01-12 21:00:00,0.15306472778320312,0.003814697265625,0.007152557373046875,0.00286102294921875,0.003337860107421875,0.0,0.009059906005859375,11.464595794677734,0.13637542724609375,0.002384185791015625,0.001430511474609375,0.0133514404296875,0.4124641418457031,0.007152557373046875
2025-01-12 22:00:00,0.0324249267578125,0.00476837158203125,0.00286102294921875,0.0019073486328125,0.0,0.0,0.0133514404296875,10.379791259765625,0.0152587890625,0.0,0.0,0.0171661376953125,0.8249282836914062,0.00095367431640625
2025-01-12 23:00:00,0.09441375732421875,0.0019073486328125,0.00667572021484375,0.00286102294921875,0.0,0.0,0.0152587890625,10.120391845703125,0.05340576171875,0.0,0.00095367431640625,0.0057220458984375,0.6685256958007812,0.01049041748046875
2025-01-13 00:00:00,0.3147125244140625,0.00858306884765625,0.0095367431640625,0.0019073486328125,0.0,0.00667572021484375,0.03528594970703125,10.91766357421875,0.09441375732421875,0.0,0.0,0.0019073486328125,1.28936767578125,0.02574920654296875
2025-01-13 01:00:00,0.400543212890625,0.00476837158203125,0.02765655517578125,0.006198883056640625,0.0,0.01049041748046875,0.1087188720703125,12.018680572509766,0.29659271240234375,0.0,0.001430511474609375,0.00095367431640625,2.7604103088378906,0.042438507080078125
2025-01-13 02:00:00,0.22077560424804688,0.000476837158203125,0.00858306884765625,0.01430511474609375,0.0,0.07963180541992188,0.2384185791015625,12.26186752319336,0.28705596923828125,0.001430511474609375,0.0,0.00095367431640625,2.67791748046875,0.027179718017578125
2025-01-13 03:00:00,0.0400543212890625,0.00095367431640625,0.006198883056640625,0.020503997802734375,0.0,0.016689300537109375,0.3261566162109375,14.48822021484375,0.17547607421875,0.002384185791015625,0.00095367431640625,0.0,2.566814422607422,0.011444091796875
2025-01-13 04:00:00,0.03719329833984375,0.004291534423828125,0.00858306884765625,0.03910064697265625,0.0,0.00667572021484375,0.47779083251953125,14.909744262695312,0.07152557373046875,0.004291534423828125,0.000476837158203125,0.0,2.4242401123046875,0.004291534423828125
2025-01-13 05:00:00,0.08821487426757812,0.003337860107421875,0.0209808349609375,0.0667572021484375,0.0,0.005245208740234375,0.6718635559082031,19.841670989990234,0.2651214599609375,0.0057220458984375,0.00095367431640625,0.00095367431640625,2.128124237060547,0.007152557373046875
2025-01-13 06:00:00,0.06628036499023438,0.0,0.0152587890625,0.06628036499023438,0.0,0.00667572021484375,0.7343292236328125,24.250030517578125,0.10967254638671875,0.007152557373046875,0.00095367431640625,0.0,2.368450164794922,0.00286102294921875
2025-01-13 07:00:00,0.12445449829101562,0.0,0.00095367431640625,0.16450881958007812,0.007152557373046875,0.07581710815429688,0.9918212890625,29.404640197753906,0.09870529174804688,0.022411346435546875,0.002384185791015625,0.03337860107421875,2.365589141845703,0.0
2025-01-13 08:00:00,0.03910064697265625,0.001430511474609375,0.0,0.20074844360351562,0.00095367431640625,0.0514984130859375,1.7895698547363281,39.74437713623047,0.014781951904296875,0.006198883056640625,0.000476837158203125,0.004291534423828125,1.7828941345214844,0.0
2025-01-13 09:00:00,0.02574920654296875,0.01430511474609375,0.0,0.19931793212890625,0.019073486328125,0.23889541625976562,2.2149085998535156,47.745704650878906,0.001430511474609375,0.015735626220703125,0.02193450927734375,0.00476837158203125,1.1668205261230469,0.00095367431640625
2025-01-13 10:00:00,0.004291534423828125,0.01049041748046875,0.0,0.21123886108398438,0.005245208740234375,0.14400482177734375,2.0904541015625,53.852081298828125,0.0,0.031948089599609375,0.019550323486328125,0.0057220458984375,1.7790794372558594,0.00095367431640625
2025-01-13 11:00:00,0.0,0.00095367431640625,0.0,0.12111663818359375,0.00286102294921875,0.13875961303710938,1.6379356384277344,57.69634246826172,0.0,0.010013580322265625,0.0,0.036716461181640625,8.148193359375,0.0
2025-01-13 12:00:00,0.0,0.0,0.0,0.12111663818359375,0.003337860107421875,0.12493133544921875,1.0075569152832031,55.497169494628906,0.0,0.01049041748046875,0.0,0.0438690185546875,21.613121032714844,0.0
2025-01-13 13:00:00,0.00095367431640625,0.00476837158203125,0.0,0.29659271240234375,0.00095367431640625,0.04100799560546875,1.2226104736328125,51.31816864013672,0.0,0.01430511474609375,0.0,0.03814697265625,45.413970947265625,0.0
2025-01-13 14:00:00,0.0,0.00667572021484375,0.0,0.6184577941894531,0.0,0.13875961303710938,1.6031265258789062,41.654109954833984,0.0,0.034809112548828125,0.0,0.05435943603515625,27.333736419677734,0.0
2025-01-13 15:00:00,0.0,0.0,0.0,0.4382133483886719,0.0,2.7718544006347656,4.3773651123046875,41.020870208740234,0.0,0.04100799560546875,0.0,0.01621246337890625,21.654129028320312,0.0
2025-01-13 16:00:00,0.0,0.0,0.0,0.3094673156738281,0.00095367431640625,2.8667449951171875,5.839824676513672,44.434547424316406,0.0,1.0838508605957031,0.0,0.00667572021484375,11.096477508544922,0.0
2025-01-13 17:00:00,0.0,0.000476837158203125,0.0,0.3829002380371094,0.01049041748046875,3.7055015563964844,6.579875946044922,39.732933044433594,0.0,0.457763671875,0.0,0.022411346435546875,6.545066833496094,0.0
2025-01-13 18:00:00,0.0,0.0,0.0,0.2923011779785156,0.008106231689453125,2.5196075439453125,4.706859588623047,23.858070373535156,0.0,0.04482269287109375,0.0019073486328125,0.01239776611328125,4.963874816894531,0.0
2025-01-13 19:00:00,0.0,0.003337860107421875,0.0,0.35953521728515625,0.003337860107421875,0.5345344543457031,4.814624786376953,10.693550109863281,0.0,0.029087066650390625,0.0019073486328125,0.0209808349609375,3.685474395751953,0.00476837158203125
2025-01-13 20:00:00,0.0,0.000476837158203125,0.0,0.3619194030761719,0.00095367431640625,0.7066726684570312,5.759239196777344,9.068489074707031,0.0,0.01621246337890625,0.000476837158203125,0.01621246337890625,3.765583038330078,0.00095367431640625
