,East England,East Midlands,London,"North Wales, Merseyside and Cheshire",West Midlands,North East England,North West England,North Scotland,South East England,South Wales,South West England,Yorkshire,South and Central Scotland,Southern England
2024-12-07 14:00:00,21.767383575439453,27.981250762939453,20.180469512939453,34.19316482543945,26.390430450439453,28.542774200439453,27.094532012939453,28.311328887939453,25.905078887939453,34.75273513793945,34.29277420043945,28.251758575439453,29.465625762939453,26.825977325439453
2024-12-07 15:00:00,22.659177780151367,28.603513717651367,20.691404342651367,33.262691497802734,26.759763717651367,28.470701217651367,27.238279342651367,28.165037155151367,23.854490280151367,34.484371185302734,33.765621185302734,28.389646530151367,29.312498092651367,26.541990280151367
2024-12-07 16:00:00,25.793994903564453,28.113330841064453,21.443408966064453,32.42290115356445,26.439502716064453,27.598682403564453,26.279346466064453,27.890674591064453,22.751026153564453,33.45903396606445,33.55180740356445,27.691455841064453,29.044971466064453,26.297901153564453
2024-12-07 17:00:00,24.215152740478516,27.112613677978516,21.977848052978516,32.074527740478516,26.589176177978516,27.379215240478516,23.946598052978516,26.856754302978516,23.050113677978516,32.164371490478516,32.375308990478516,27.388004302978516,27.846988677978516,25.598941802978516
2024-12-07 18:00:00,24.903711318969727,26.662500381469727,22.068750381469727,30.712305068969727,26.236719131469727,26.424219131469727,23.780664443969727,25.776758193969727,23.280664443969727,30.774805068969727,28.635156631469727,26.835351943969727,27.053125381469727,25.430078506469727
2024-12-07 19:00:00,23.505765914916992,25.346586227416992,21.779203414916992,30.545804977416992,24.559476852416992,26.620023727416992,24.408109664916992,25.441312789916992,22.677640914916992,29.298734664916992,27.659086227416992,25.881742477416992,27.723539352416992,23.910062789916992
2024-12-07 20:00:00,23.633197784423828,25.224994659423828,21.679096221923828,28.426166534423828,24.287494659423828,26.372455596923828,23.736713409423828,24.643939971923828,22.790424346923828,27.981830596923828,27.167377471923828,25.317768096923828,26.503314971923828,23.435932159423828
2024-12-07 21:00:00,23.565711975097656,23.912391662597656,21.224891662597656,27.548133850097656,23.786415100097656,26.781532287597656,23.083290100097656,25.210243225097656,22.612586975097656,27.825477600097656,26.558876037597656,25.085243225097656,25.223915100097656,23.285438537597656
2024-12-07 22:00:00,23.02049446105957,23.23240852355957,20.92088508605957,26.47361946105957,23.46385383605957,26.70994758605957,22.35154914855957,25.20213508605957,22.49022102355957,28.57420539855957,26.54881477355957,24.95604133605957,25.22654914855957,22.98729133605957
2024-12-07 23:00:00,22.660371780395508,24.435762405395508,21.120332717895508,25.518770217895508,23.209199905395508,27.704317092895508,22.074434280395508,24.057832717895508,22.263887405395508,28.432832717895508,26.824434280395508,24.942598342895508,25.624238967895508,22.455293655395508
2024-12-08 00:00:00,23.325902938842773,24.642309188842773,21.213598251342773,27.056371688842773,22.862035751342773,27.971410751342773,22.178442001342773,22.502660751342773,21.998754501342773,26.897192001342773,26.823949813842773,24.815160751342773,25.743871688842773,21.743871688842773
2024-12-08 01:00:00,23.78985595703125,24.06036376953125,20.89141845703125,26.47540283203125,22.61895751953125,27.45391845703125,22.22247314453125,21.64727783203125,22.91094970703125,26.42266845703125,25.94024658203125,24.40118408203125,24.63848876953125,21.47344970703125
2024-12-08 02:00:00,24.694847106933594,23.692893981933594,20.796409606933594,25.265159606933594,22.139183044433594,26.543479919433594,21.920433044433594,20.809104919433594,23.019065856933594,26.373558044433594,25.839378356933594,24.083518981933594,23.562034606933594,21.829612731933594
2024-12-08 03:00:00,23.622764587402344,23.797569274902344,20.722373962402344,23.192100524902344,21.675498962402344,26.016319274902344,21.132530212402344,20.813194274902344,22.982139587402344,26.383506774902344,24.959678649902344,24.511436462402344,22.978233337402344,22.012413024902344
2024-12-08 04:00:00,23.98674774169922,23.75725555419922,20.70452117919922,23.01213836669922,21.37737274169922,26.14299774169922,20.39006805419922,20.80413055419922,23.62737274169922,26.01409149169922,24.29827117919922,24.82952117919922,23.13127899169922,21.90178680419922
2024-12-08 05:00:00,24.283021926879883,24.245912551879883,20.982240676879883,20.476381301879883,21.068178176879883,26.645326614379883,19.780092239379883,20.645326614379883,24.022279739379883,25.139467239379883,23.201967239379883,24.488100051879883,22.904115676879883,22.020326614379883
2024-12-08 06:00:00,24.348976135253906,23.430030822753906,21.012062072753906,20.121437072753906,20.803077697753906,27.062843322753906,19.212257385253906,20.731788635253906,24.019874572753906,24.524757385253906,22.807960510253906,25.194679260253906,22.014991760253906,22.176124572753906
2024-12-08 07:00:00,23.46358871459961,22.57882308959961,19.90987777709961,20.34249496459961,20.28097152709961,27.43819808959961,18.48311996459961,20.96163558959961,22.82589340209961,25.08272933959961,23.36495590209961,25.77022933959961,21.52120590209961,22.05245590209961
2024-12-08 08:00:00,22.575695037841797,22.173351287841797,19.666515350341797,19.103038787841797,20.094249725341797,26.428234100341797,18.103038787841797,20.529796600341797,22.869640350341797,24.190929412841797,22.935070037841797,25.786632537841797,21.608898162841797,22.077648162841797
2024-12-08 09:00:00,21.714908599853516,21.372135162353516,19.496158599853516,18.463932037353516,20.002017974853516,26.336978912353516,18.255924224853516,20.506900787353516,22.617252349853516,23.221744537353516,22.724674224853516,25.627994537353516,21.386783599853516,21.859439849853516
2024-12-08 10:00:00,21.15054702758789,20.79312515258789,19.54507827758789,18.96500015258789,19.87710952758789,25.14859390258789,18.62808609008789,20.54117202758789,23.16226577758789,22.14273452758789,21.48746109008789,24.07144546508789,21.69058609008789,22.17007827758789
2024-12-08 11:00:00,21.02254295349121,20.23348045349121,19.54305076599121,19.37019920349121,19.63094139099121,25.09578514099121,18.88973045349121,20.36629295349121,22.61824607849121,21.63680076599121,20.91902732849121,23.37508201599121,22.02058982849121,22.12605857849121
2024-12-08 12:00:00,21.26203727722168,20.41047477722168,18.93977165222168,20.74152946472168,18.69856071472168,24.82453727722168,19.19953727722168,19.71906852722168,22.68000602722168,21.60188102722168,20.68879508972168,22.44074821472168,21.56770133972168,20.76594352722168
2024-12-08 13:00:00,20.641332626342773,20.067113876342773,18.506567001342773,21.342504501342773,19.199926376342773,24.815160751342773,19.549535751342773,19.023168563842773,22.354223251342773,21.610082626342773,20.810277938842773,22.254613876342773,20.863988876342773,21.611059188842773
2024-12-08 14:00:00,19.819677352905273,21.261083602905273,18.278661727905273,19.771825790405273,19.110692977905273,23.793310165405273,20.082372665405273,17.787450790405273,21.138036727905273,21.922216415405273,21.129247665405273,23.103857040405273,20.400732040405273,22.584325790405273
2024-12-08 15:00:00,19.47569465637207,21.19737434387207,18.04210090637207,19.68174934387207,21.26671028137207,22.35655403137207,19.69542121887207,16.78917121887207,21.06749153137207,21.72178840637207,20.49913215637207,21.51963996887207,19.96592903137207,23.27745246887207
2024-12-08 16:00:00,18.873945236206055,21.019453048706055,17.712812423706055,19.599531173706055,20.140546798706055,20.893476486206055,19.376874923706055,16.249921798706055,20.542890548706055,21.430585861206055,19.594648361206055,21.543867111206055,18.721601486206055,20.604413986206055
2024-12-08 17:00:00,18.123573303222656,20.333534240722656,16.829627990722656,19.579627990722656,19.243690490722656,19.706581115722656,18.231971740722656,14.854042053222656,20.316932678222656,21.676307678222656,20.053260803222656,20.705604553222656,17.658729553222656,18.742713928222656
2024-12-08 18:00:00,17.655838012695312,19.940017700195312,15.565994262695312,19.553298950195312,18.876541137695312,19.481033325195312,16.489822387695312,14.177322387695312,18.348220825195312,21.762283325195312,19.996658325195312,19.794509887695312,17.404861450195312,18.462478637695312
2024-12-08 19:00:00,17.42809295654297,19.45836639404297,14.710319519042969,19.52184295654297,18.63610076904297,18.97985076904297,16.14196014404297,14.313835144042969,18.08629608154297,21.35094451904297,19.98766326904297,19.96324920654297,17.90074920654297,19.36656951904297
2024-12-08 20:00:00,17.265705108642578,19.333087921142578,14.470784187316895,19.066486358642578,18.091876983642578,18.245197296142578,15.788166999816895,13.413166999816895,18.261798858642578,20.916095733642578,19.657306671142578,19.594806671142578,17.423908233642578,19.336994171142578
2024-12-08 21:00:00,16.971073150634766,18.632205963134766,15.181034088134766,18.535526275634766,17.425174713134766,17.680057525634766,15.211307525634766,12.952518463134766,18.817752838134766,20.268924713134766,19.377323150634766,19.240604400634766,16.766971588134766,18.677127838134766
2024-12-08 22:00:00,17.050941467285156,18.370277404785156,15.174965858459473,17.736488342285156,16.813636779785156,16.813636779785156,14.716958045959473,11.940590858459473,18.979652404785156,19.483558654785156,20.068519592285156,18.370277404785156,16.336097717285156,17.520668029785156
2024-12-08 23:00:00,16.61304473876953,17.58863067626953,14.369881629943848,16.98023223876953,16.49976348876953,16.40894317626953,14.437264442443848,11.096444129943848,18.57788848876953,18.09644317626953,20.18726348876953,17.30640411376953,15.366951942443848,16.60034942626953
2024-12-09 00:00:00,16.069358825683594,16.871116638183594,13.72170352935791,16.253929138183594,16.067405700683594,15.76271915435791,13.85060977935791,10.69435977935791,17.653343200683594,16.756858825683594,20.046897888183594,16.697288513183594,14.67678165435791,15.95314884185791
2024-12-09 01:00:00,15.729776382446289,16.41239356994629,13.190713882446289,15.079385757446289,15.639932632446289,15.244424819946289,13.467081069946289,10.273721694946289,17.37333106994629,15.936807632446289,19.62821388244629,16.24051856994629,14.297159194946289,15.244424819946289
2024-12-09 02:00:00,15.52376651763916,15.90755558013916,13.00423526763916,13.53450870513916,15.08919620513916,14.87923526763916,12.91927433013916,9.82259464263916,16.506189346313477,15.34017276763916,19.251306533813477,15.63704776763916,13.65267276763916,14.65950870513916
2024-12-09 03:00:00,15.50478458404541,15.57802677154541,12.99208927154541,12.26162052154541,14.46181583404541,14.41494083404541,12.34853458404541,9.62685489654541,16.382713317871094,14.85341739654541,19.040916442871094,15.77040958404541,13.30263614654541,14.78115177154541
2024-12-09 04:00:00,15.706119537353516,15.196353912353516,12.896549224853516,11.294986724853516,13.747135162353516,14.357486724853516,11.902408599853516,9.627017974853516,16.435611724853516,14.202213287353516,18.148502349853516,15.774478912353516,13.036197662353516,14.836978912353516
2024-12-09 05:00:00,15.781134605407715,15.094611167907715,12.702033042907715,11.486212730407715,13.284064292907715,14.635626792907715,11.488165855407715,9.458868980407715,17.03211212158203,13.807501792907715,17.45984649658203,15.993048667907715,12.712775230407715,14.756720542907715
2024-12-09 06:00:00,15.679265975952148,15.489812850952148,12.669500350952148,11.723211288452148,13.514226913452148,14.928289413452148,11.579656600952148,9.489812850952148,17.18024253845215,13.956609725952148,16.93414878845215,16.27985191345215,12.459539413452148,14.415594100952148
2024-12-09 07:00:00,15.801074981689453,15.817676544189453,12.430957794189453,12.572559356689453,14.164356231689453,16.160449981689453,12.804004669189453,9.276660919189453,16.858692169189453,14.464160919189453,17.154590606689453,17.144824981689453,12.087207794189453,14.551074981689453
2024-12-09 08:00:00,16.04104232788086,16.68752670288086,12.944363594055176,12.559597969055176,14.147488594055176,16.63381576538086,12.780301094055176,8.818387031555176,17.08205795288086,14.547879219055176,16.64358139038086,17.19924545288086,11.496121406555176,14.438504219055176
2024-12-09 09:00:00,16.364580154418945,16.818681716918945,13.519853591918945,12.610673904418945,13.984697341918945,16.755205154418945,12.389970779418945,8.264970779418945,17.048173904418945,14.500322341918945,16.632158279418945,17.508134841918945,10.734697341918945,14.408525466918945
2024-12-09 10:00:00,16.551013946533203,17.221912384033203,13.649646759033203,12.820545196533203,14.159412384033203,16.573474884033203,12.487537384033203,8.877185821533203,17.113513946533203,14.707263946533203,16.622303009033203,17.590076446533203,10.433826446533203,15.157459259033203
2024-12-09 11:00:00,16.373798370361328,16.634540557861328,13.406024932861328,12.915790557861328,14.095478057861328,16.326923370361328,12.725360870361328,8.900165557861328,17.134540557861328,14.306415557861328,17.077899932861328,17.158954620361328,10.553485870361328,14.998798370361328
2024-12-09 12:00:00,15.893546104431152,16.311513900756836,13.226553916931152,14.544913291931152,14.224600791931152,15.909171104431152,12.946280479431152,8.511710166931152,17.142568588256836,16.382802963256836,17.264638900756836,16.966787338256836,10.535147666931152,14.974600791931152
2024-12-09 13:00:00,15.872684478759766,15.643192291259766,13.078739166259766,15.219364166259766,16.705692291259766,15.599246978759766,13.026004791259766,8.283817291259766,16.677371978759766,17.535770416259766,17.276981353759766,16.030887603759766,10.067996978759766,15.463504791259766
2024-12-09 14:00:00,16.705944061279297,15.980358123779297,12.177623748779297,15.390514373779297,15.370983123779297,15.093639373779297,13.933483123779297,8.187389373779297,16.666881561279297,16.334850311279297,16.939342498779297,16.064342498779297,10.819225311279297,15.245006561279297
2024-12-09 15:00:00,17.36601448059082,16.05058479309082,13.47734260559082,13.89238166809082,14.64335823059082,14.64726448059082,13.86113166809082,8.87382698059082,17.69706916809082,14.75761604309082,16.78398323059082,15.66679573059082,10.61113166809082,14.56913948059082
