time,T2m,full_demand,wd_demand,solar_PV,ssrd,hh_ws,wp_gen
2024-05-29 08:00:00,13.409227317738756,37.52620580786199,38.334475852530076,0.21468825573536837,227.68511793903102,7.192895687056287,0.3721196254168189
2024-05-29 09:00:00,13.987569534444363,38.880247666540946,39.68851771120903,0.2902099856706423,308.5139935217171,6.863384848739755,0.32714376480541185
2024-05-29 10:00:00,14.46299940447941,38.89629605363772,39.704566098305804,0.3429954593148187,365.3708822375146,6.411340997519084,0.28030913431787685
2024-05-29 11:00:00,14.904288832049504,38.70496502445185,39.513235069119936,0.40045971937268693,427.1590945805345,6.275109138309373,0.25377852019689473
2024-05-29 12:00:00,15.236264865197867,38.75873268958242,39.56700273425051,0.4159739639993026,444.2577275641611,6.435807905682017,0.2524415086584303
2024-05-29 13:00:00,15.279078916745766,38.646553350104696,39.45482339477278,0.4178663372993469,446.2769520982404,6.692690281481991,0.26934285730388163
2024-05-29 14:00:00,15.269724908276139,38.54414628405247,39.35241632872055,0.4326561922781935,461.9268448018582,6.898653242935914,0.29271355882415234
2024-05-29 15:00:00,15.247928398346232,39.10329182936737,39.911561874035456,0.3667936414201683,391.5593770820404,6.990282290102286,0.31567020878469976
2024-05-29 16:00:00,14.824551134911653,40.98367470187121,41.79194474653929,0.3143542278592832,335.00344745956846,6.998233989717989,0.32075991848913177
2024-05-29 17:00:00,14.648595563942028,42.9905241642368,43.79879420890489,0.2551582001219286,271.6605274236091,6.983029504396229,0.31603934977759895
2024-05-29 18:00:00,14.260713153019129,43.12073153750868,43.92900158217677,0.1657647147008749,176.17339142416125,7.02831237175947,0.3135674797657899
2024-05-29 19:00:00,13.793831855560018,41.79930104595723,42.607571090625314,0.09427541021570982,99.97680555682317,7.15305944022294,0.31978113023670296
2024-05-29 20:00:00,13.1316704580717,39.675029156556306,40.48329920122439,0.03305128713216737,34.93466259430502,7.293087590735704,0.3369468186603682
2024-05-29 21:00:00,12.513430187189691,37.217294133514834,38.02556417818292,0.003539984598383879,3.72472690282581,7.4754818938057275,0.3628044540832117
2024-05-29 22:00:00,12.003885429596233,34.32621041615692,35.134480460825,5.686496453538817e-07,0.0005981308556058538,7.72097031108567,0.3918638545859712
2024-05-29 23:00:00,11.61796116338712,31.441380539044783,32.249650583712864,9.505838309270416e-19,9.999996859901385e-16,7.939334954842069,0.41461052518523234
2024-05-30 00:00:00,11.339996337890625,31.625956860972813,31.625956860972813,9.516345381600203e-19,9.999996859901385e-16,8.072189193887075,0.43022312015930125
2024-05-30 01:00:00,11.267200904917495,31.778837813353764,31.778837813353764,9.519097026897836e-19,9.999996859901385e-16,8.276644214956576,0.4521138798587816
2024-05-30 02:00:00,11.173450904917495,30.7585256013722,30.7585256013722,9.5226407961979e-19,9.999996859901385e-16,8.362276492499179,0.45913799716755427
2024-05-30 03:00:00,11.040140996915158,29.994650025335332,29.994650025335332,9.527679932172948e-19,9.999996859901385e-16,8.479994165930364,0.4698513758328044
2024-05-30 04:00:00,11.002436557662822,29.363080900911367,29.363080900911367,0.0004963444019922125,0.520240910406982,8.613055949716637,0.4787569701751029
2024-05-30 05:00:00,11.094244841103242,29.740902329482797,29.740902329482797,0.018632286051549367,19.560573171455168,8.843894788170443,0.49830984838956444
2024-05-30 06:00:00,11.40718885760441,32.4527498717255,32.4527498717255,0.06757985739228882,71.04830732969481,9.252123046526297,0.5422670855614717
2024-05-30 07:00:00,11.8903130361967,36.33406361980538,36.33406361980538,0.12673352279256436,133.4942635937272,9.501892697534618,0.5767036723826356
2024-05-30 08:00:00,12.419679730852074,38.8508800560573,38.8508800560573,0.20315276772897933,214.4515721543927,9.68478135255198,0.5934988512265132
2024-05-30 09:00:00,12.930144465081046,40.20492191473625,40.20492191473625,0.28327802593741463,299.643281198662,9.810676241729857,0.6030858397471738
2024-05-30 10:00:00,13.542489766628943,40.22097030183303,40.22097030183303,0.3656486394806443,387.7265216577833,9.919778113410354,0.5906471096522234
2024-05-30 11:00:00,13.925960305472401,40.02963927264716,40.02963927264716,0.3945544518321474,419.07067088189524,10.052376158326116,0.6054671251921153
2024-05-30 12:00:00,14.213279139438523,40.08340693777773,40.08340693777773,0.4343684504940131,461.8416107035129,10.133985739020172,0.6182169641789805
2024-05-30 13:00:00,14.568157388562353,39.971227598300004,39.971227598300004,0.4124761324480315,439.18069388131113,10.30511271243252,0.6293001814487922
2024-05-30 14:00:00,14.61101022880768,39.868820532247774,39.868820532247774,0.3965014319971343,422.3605229457962,10.363705921167492,0.633405353032353
2024-05-30 15:00:00,14.584244658568196,40.42796607756268,40.42796607756268,0.3535750154997701,376.5736736261956,10.37521757513659,0.6345068457319446
2024-05-30 16:00:00,14.448393406377775,42.30834895006652,42.30834895006652,0.2971129765020353,316.2206779693889,10.459861617760799,0.6422247902539898
2024-05-30 17:00:00,14.138742322119597,44.31519841243211,44.31519841243211,0.23389066833759023,248.47684367527472,10.767093007363954,0.6691532604993972
2024-05-30 18:00:00,13.770600163825204,44.44540578570399,44.44540578570399,0.16799770487803165,178.2869532932745,10.886057993441584,0.6630452585421521
2024-05-30 19:00:00,13.213521911050671,43.12397529415254,43.12397529415254,0.09833133157656014,104.11055450439453,10.901621716201698,0.6554941751468354
2024-05-30 20:00:00,12.643207129362589,40.999703404751614,40.999703404751614,0.037037987138414497,39.100145349769946,10.777234959330237,0.640939739645854
2024-05-30 21:00:00,12.039387127172168,38.54196838171014,38.54196838171014,0.004153554473077322,4.364128778972359,10.682765561894277,0.6334919502259582
2024-05-30 22:00:00,11.504330358772634,35.650884664352226,35.650884664352226,1.8391150559055574e-06,0.0019273104929488144,10.371152279439933,0.6003067411780981
2024-05-30 23:00:00,11.223775360963055,32.766054787240094,32.766054787240094,9.520738504978167e-19,9.999996859901385e-16,10.230861081804315,0.5828741486513762
2024-05-31 00:00:00,10.815697728807681,31.795992752846992,31.795992752846992,9.53616385987631e-19,9.999996859901385e-16,10.038813583084204,0.5552419346692191
2024-05-31 01:00:00,10.481171224718896,31.948873705227943,31.948873705227943,9.548808925449114e-19,9.999996859901385e-16,9.920910278823994,0.5375142179483096
2024-05-31 02:00:00,10.317955230998102,30.928561493246377,30.928561493246377,9.55497851775845e-19,9.999996859901385e-16,9.873743080862182,0.529261746688792
2024-05-31 03:00:00,10.113859144549503,30.16468591720951,30.16468591720951,9.562693322105334e-19,9.999996859901385e-16,9.837057078433316,0.5246694097965295
2024-05-31 04:00:00,9.941094742534316,29.533116792785545,29.533116792785545,0.0006349598000210411,0.6618982362830753,9.737861780713285,0.5174321969601525
2024-05-31 05:00:00,10.203486134181514,29.910938221356975,29.910938221356975,0.024812061629458287,25.93335828602871,9.482854318913144,0.5026202594429761
2024-05-31 06:00:00,10.924280526704877,32.62278576359968,32.62278576359968,0.08682126803932903,91.06734785989066,9.320367858304312,0.4968930544323627
2024-05-31 07:00:00,11.611048104829877,36.504099511679556,36.504099511679556,0.15306522677713466,161.09677264846374,9.279338871460174,0.49369544425311357
2024-05-31 08:00:00,12.310168285904643,39.02091594793148,39.02091594793148,0.22413347857159988,236.5987955432072,9.24271572009567,0.48728559737443555
2024-05-31 09:00:00,12.921137273200204,40.37495780661043,40.37495780661043,0.28878378187106035,305.6994889375205,9.101360327175673,0.4775058716641417
2024-05-31 10:00:00,13.400825229537821,40.391006193707206,40.391006193707206,0.3369212727262595,357.322433714109,8.410849466288543,0.43583481149517994
2024-05-31 11:00:00,13.825047630238755,40.19967516452134,40.19967516452134,0.39244330677195133,416.8868288271895,8.391566608561934,0.4359330912171964
2024-05-31 12:00:00,14.267932870454878,40.25344282965191,40.25344282965191,0.40936938192799827,435.6988737017195,8.541141527327841,0.4465068493616469
2024-05-31 13:00:00,14.53064643645955,40.14126349017418,40.14126349017418,0.39830020769177193,424.3598759160978,8.771722909296805,0.46835418477644564
2024-05-31 14:00:00,14.837939167913989,40.03885642412195,40.03885642412195,0.3804735987821472,405.7189617691753,8.887095256359311,0.48372619765020003
2024-05-31 15:00:00,14.942456453982915,40.59800196943686,40.59800196943686,0.3398057686669804,362.44681986871166,9.031403866101067,0.49276572014213055
2024-05-31 16:00:00,14.80583170953198,42.478384841940695,42.478384841940695,0.29261037066718126,311.82853576089735,9.087537570378442,0.4968914327399848
2024-05-31 17:00:00,14.593783483772635,44.48523430430629,44.48523430430629,0.23370568204984488,248.82907606463567,8.995301563733584,0.4944844274937362
2024-05-31 18:00:00,14.291089722820532,44.61544167757817,44.61544167757817,0.17297703064629966,183.9221433550398,8.95106361272173,0.49326607673502193
2024-05-31 19:00:00,13.539560079128943,43.294011186026715,43.294011186026715,0.10203347866919553,108.20874778890165,8.887629534031404,0.49262585681490473
2024-05-31 20:00:00,12.707009516921,41.16973929662579,41.16973929662579,0.04125226886995206,43.57366561176621,8.750711960121729,0.48626821147553184
2024-05-31 21:00:00,11.676004113883616,38.71200427358432,38.71200427358432,0.004489387340500824,4.717557647921772,8.512133632952294,0.471794827135091
2024-05-31 22:00:00,10.941354854975906,35.820920556226405,35.820920556226405,2.216098913200315e-06,0.0023260643966853847,8.049585265692963,0.42874792263517947
2024-05-31 23:00:00,10.53397541937427,32.93609067911427,32.93609067911427,9.546812944429018e-19,9.999996859901385e-16,7.901154295774897,0.4121953446007062
2024-06-01 00:00:00,10.063673871477073,30.766954496610765,31.57522454127885,9.564590356476315e-19,9.999996859901385e-16,7.580532806574408,0.38600881579996
2024-06-01 01:00:00,9.898608341395297,30.919835448991716,31.7281054936598,9.570829812692109e-19,9.999996859901385e-16,7.333357441621401,0.36755834203940047
2024-06-01 02:00:00,9.646606388270298,29.89952323701015,30.707793281678235,9.58035550866637e-19,9.999996859901385e-16,7.130392207467358,0.3574175696458524
2024-06-01 03:00:00,9.380479416891793,29.135647660973284,29.94391770564137,9.590415068554104e-19,9.999996859901385e-16,7.081697283306116,0.35868333364204985
2024-06-01 04:00:00,9.207943640022634,28.50407853654932,29.312348581217403,0.0007787432229319355,0.8116303224012119,7.074617790842376,0.35950643275566807
2024-06-01 05:00:00,9.711684239467727,28.88189996512075,29.690170009788833,0.0270855158497797,28.277765275830422,7.16577940201566,0.36418322720149643
2024-06-01 06:00:00,10.843539799485251,31.593747507363453,32.40201755203154,0.09345039635478893,98.01782744933512,7.282907615948969,0.3747224789991096
2024-06-01 07:00:00,11.80905025874343,35.47506125544333,36.28333130011141,0.162178246857964,170.79357000333127,7.38351772574307,0.3842962590798566
2024-06-01 08:00:00,12.815424382575204,37.99187769169525,38.800147736363336,0.25164316499901707,266.14868517724153,7.362349002916691,0.3800695240591264
2024-06-01 09:00:00,13.59563667083455,39.345919550374205,40.15418959504229,0.3395260324823522,360.1958214875694,7.199986181989809,0.3692476164835244
2024-06-01 10:00:00,14.401385155793662,39.36196793747098,40.170237982139064,0.39258483531319094,417.863742150993,6.5565856575149555,0.33503812285174794
2024-06-01 11:00:00,14.924817636079878,39.17063690828511,39.978906952953196,0.42152655483963336,449.5313805696006,6.684630586092729,0.3338718818687552
2024-06-01 12:00:00,15.416099762248102,39.22440457341568,40.03267461808377,0.43911955507002143,469.27302143417785,6.847926587828234,0.3384442471686318
2024-06-01 13:00:00,15.7410481960974,39.112225233937956,39.92049527860604,0.4349979252458733,465.43348628249123,7.133342618613424,0.351331365419591
2024-06-01 14:00:00,15.943832768235252,39.009818167885726,39.81808821255381,0.43795509667040033,468.9139772789501,7.381714258468502,0.36643229374219155
2024-06-01 15:00:00,16.034757582049505,39.56896371320063,40.377233757868716,0.3956432933005217,423.7433024468823,7.599388644851887,0.3842351654027655
2024-06-01 16:00:00,15.900050368264457,41.44934658570447,42.25761663037255,0.3480309932031364,372.4891038555965,7.816777672817443,0.4046226515470556
2024-06-01 17:00:00,15.679358651704877,43.45619604807006,44.26446609273815,0.28901595010935704,309.0501847026504,7.93337363794295,0.41365635124652644
2024-06-01 18:00:00,15.184080833363756,43.58640342134194,44.394673466010026,0.20609538582997902,219.8987166645371,7.875387887950822,0.40692406700827205
2024-06-01 19:00:00,14.220193567008616,42.26497292979049,43.07324297445857,0.13056404340629266,138.71803975328106,7.72662180695496,0.3946873695362362
2024-06-01 20:00:00,13.01136525947357,40.140701040389565,40.94897108505765,0.05137182635333493,54.28888054250557,7.550670942703527,0.3852470065210239
2024-06-01 21:00:00,11.61044437016282,37.68296601734809,38.49123606201618,0.006462776902028785,6.779480760871807,7.1571504141376,0.3578622160428418
2024-06-01 22:00:00,10.657139573141793,34.79188229999018,35.60015234465826,4.874481346293735e-06,0.005117341708915099,6.353943594977244,0.28226133980375073
2024-06-01 23:00:00,9.92258979583455,31.907052422878042,32.71532246754613,9.569923332902654e-19,9.999996859901385e-16,6.09135826538805,0.2509807047791324
2024-06-02 00:00:00,9.381505720192028,30.914571727527203,30.914571727527203,9.590376283833235e-19,9.999996859901385e-16,5.961312175497486,0.23686022707281443
2024-06-02 01:00:00,8.953616190402307,31.067452679908154,31.067452679908154,9.606550476836196e-19,9.999996859901385e-16,6.0375792407588476,0.2445188277930676
2024-06-02 02:00:00,8.561952109648802,30.04714046792659,30.04714046792659,9.62135540568896e-19,9.999996859901385e-16,6.074268210450305,0.24261379912503395
2024-06-02 03:00:00,8.366689806786653,29.283264891889722,29.283264891889722,3.164267046777811e-08,3.32294919790463e-05,6.130040201111638,0.2446058964444158
2024-06-02 04:00:00,8.315402934707214,28.651695767465757,28.651695767465757,0.0008976494957351294,0.9331505705959332,6.2657079106831235,0.26053425209361336
2024-06-02 05:00:00,9.032630136079877,29.029517196037187,29.029517196037187,0.030816719792435103,32.06954934307348,6.323593802661475,0.2629921319737386
2024-06-02 06:00:00,10.576682687919831,31.74136473827989,31.74136473827989,0.1062574426217057,111.2863633485598,6.155636447898827,0.2454546019507505
2024-06-02 07:00:00,11.961226989175671,35.62267848635977,35.62267848635977,0.19873493504579937,209.41856694444317,6.013761437102127,0.22671970517933263
2024-06-02 08:00:00,13.346466292621933,38.13949492261169,38.13949492261169,0.29890639802841384,316.8997213488427,6.025602532018838,0.2160366147765997
2024-06-02 09:00:00,14.683702985817026,39.49353678129064,39.49353678129064,0.3936465851057356,419.7323037263389,6.0180429469960295,0.20413169042716436
2024-06-02 10:00:00,15.717840233918663,39.50958516838742,39.50958516838742,0.46053016457323714,493.2731551981418,5.627319085611788,0.1712691008219505
2024-06-02 11:00:00,16.52756707022123,39.31825413920155,39.31825413920155,0.5003722173449034,537.9302346488025,5.953481720151369,0.20234816861544164
2024-06-02 12:00:00,17.128406731436186,39.37202180433212,39.37202180433212,0.5157684020349913,556.0258857513143,6.0634002487982155,0.224472875838101
2024-06-02 13:00:00,17.51756049895955,39.259842464854394,39.259842464854394,0.49183685618026235,531.308029003678,6.265903538327637,0.2572693783029268
2024-06-02 14:00:00,17.69107101297824,39.157435398802164,39.157435398802164,0.45175786898514936,488.4096537367206,6.6214602849202695,0.2959586302654001
2024-06-02 15:00:00,17.70631451473058,39.71658094411707,39.71658094411707,0.4037591144303295,436.55735850111347,6.766406299383531,0.3060232407631186
2024-06-02 16:00:00,17.52075577495254,41.59696381662091,41.59696381662091,0.3265926716344379,353.12498378575407,6.7493983573657275,0.30625306146136366
2024-06-02 17:00:00,17.182521527727072,43.6038132789865,43.6038132789865,0.2386702536701042,257.67077870591777,6.606486236977912,0.2967111176877833
2024-06-02 18:00:00,16.567386177989924,43.73402065225838,43.73402065225838,0.15817095140151888,170.23873691024068,6.414912176444813,0.2769533303991911
2024-06-02 19:00:00,15.74721057927497,42.41259016070693,42.41259016070693,0.09506986708702328,101.92338943837959,6.236471493126548,0.25127466104530793
