,East England,East Midlands,London,"North Wales, Merseyside and Cheshire",West Midlands,North East England,North West England,North Scotland,South East England,South Wales,South West England,Yorkshire,South and Central Scotland,Southern England
2025-03-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.33283233642578125,0.09393692016601562,29.138565063476562,0.0,0.0,0.0,0.0,4.9762725830078125,0.0
2025-03-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.5145072937011719,0.0896453857421875,24.171829223632812,0.0,0.0,0.0,0.0,2.200603485107422,0.000476837158203125
2025-03-05 05:00:00,0.0,0.0,0.0,0.001430511474609375,0.0,0.15878677368164062,0.07867813110351562,25.609493255615234,0.0,0.0,0.0,0.002384185791015625,2.421855926513672,0.0
2025-03-05 06:00:00,0.0,0.0,0.0,0.0019073486328125,0.0,0.3209114074707031,0.06580352783203125,28.17249298095703,0.0,0.0,0.0,0.0,4.7607421875,0.0
2025-03-05 07:00:00,0.0,0.0,0.0,0.0019073486328125,0.0,0.04863739013671875,0.3457069396972656,40.71187973022461,0.0,0.0,0.0,0.0,9.952545166015625,0.0
2025-03-05 08:00:00,0.0,0.0,0.0,0.002384185791015625,0.0,0.118255615234375,0.2627372741699219,31.25619888305664,0.0,0.0,0.00286102294921875,0.0,6.117820739746094,0.0
2025-03-05 09:00:00,0.0,0.0,0.0,0.003337860107421875,0.0,0.1010894775390625,0.16307830810546875,32.520294189453125,0.0,0.0,0.003814697265625,0.0,3.094196319580078,0.0
2025-03-05 10:00:00,0.0,0.0,0.0,0.007152557373046875,0.0,0.031948089599609375,0.08440017700195312,27.878761291503906,0.0,0.000476837158203125,0.0,0.0,1.4400482177734375,0.0
2025-03-05 11:00:00,0.0,0.0,0.0,0.004291534423828125,0.0,0.001430511474609375,0.053882598876953125,23.946285247802734,0.0,0.0,0.0,0.0,1.4452934265136719,0.001430511474609375
2025-03-05 12:00:00,0.0,0.0,0.0,0.006198883056640625,0.0,0.0057220458984375,0.06818771362304688,20.531654357910156,0.0,0.0,0.0,0.0,2.7751922607421875,0.001430511474609375
2025-03-05 13:00:00,0.0,0.0,0.0,0.0019073486328125,0.0,0.01430511474609375,0.07343292236328125,17.165184020996094,0.0,0.0,0.0,0.0,3.242015838623047,0.0
2025-03-05 14:00:00,0.0,0.0,0.0,0.000476837158203125,0.0,0.021457672119140625,0.0553131103515625,17.052173614501953,0.0,0.0,0.000476837158203125,0.0,5.978107452392578,0.00095367431640625
2025-03-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.00858306884765625,0.04100799560546875,19.90985870361328,0.0,0.0,0.0,0.0,5.236625671386719,0.0
2025-03-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.00762939453125,0.018596649169921875,16.583919525146484,0.0,0.0,0.0,0.0,5.542755126953125,0.0
2025-03-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0057220458984375,0.0133514404296875,17.921924591064453,0.0,0.0,0.0,0.0,2.5811195373535156,0.0
2025-03-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.01049041748046875,0.020503997802734375,20.904541015625,0.0,0.0,0.0,0.0,3.071308135986328,0.0
2025-03-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.000476837158203125,0.031948089599609375,19.4549560546875,0.0,0.0,0.0,0.0,0.9970664978027344,0.0
2025-03-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0019073486328125,0.0514984130859375,25.50029754638672,0.0,0.0,0.0,0.0,0.6694793701171875,0.0
2025-03-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0400543212890625,25.630950927734375,0.0,0.0,0.0,0.0,0.46634674072265625,0.0
2025-03-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0095367431640625,0.030517578125,26.21746063232422,0.0,0.0,0.0,0.0,0.9174346923828125,0.0
2025-03-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0152587890625,0.02956390380859375,30.46417236328125,0.0,0.0,0.0,0.0,1.0786056518554688,0.0
2025-03-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.698776245117188,0.0,0.0,0.0,0.0,1.2254714965820312,0.0
2025-03-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0019073486328125,0.00476837158203125,34.732818603515625,0.0,0.0,0.0,0.0,2.4042129516601562,0.0
2025-03-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.001430511474609375,0.00095367431640625,44.59714889526367,0.0,0.0,0.0,0.0,2.2029876708984375,0.0
2025-03-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8345947265625,0.0,0.0,0.0,0.0,1.6012191772460938,0.0
2025-03-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.82102584838867,0.0,0.0,0.0,0.0,0.5693435668945312,0.0
2025-03-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.000476837158203125,68.13812255859375,0.0,0.0,0.0,0.0,0.12493133544921875,0.0
2025-03-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.933040618896484,0.0,0.0,0.0,0.0,0.01621246337890625,0.0
2025-03-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25519561767578,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.29106140136719,0.0,0.0,0.0,0.0,0.00858306884765625,0.0
2025-03-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8178825378418,0.0,0.0,0.0,0.0,0.00476837158203125,0.0
2025-03-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.939319610595703,0.0,0.0,0.10776519775390625,0.0,0.004291534423828125,0.0
2025-03-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.833709716796875,0.0,0.0,0.08153915405273438,0.0,0.0095367431640625,0.0
2025-03-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.129928588867188,0.0,0.0,0.0,0.0,0.00476837158203125,0.0
2025-03-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.448818206787109,0.0,0.0,0.07963180541992188,0.0,0.00762939453125,0.0
2025-03-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.637241363525391,0.0,0.09298324584960938,0.00095367431640625,0.0,0.007152557373046875,0.0
2025-03-06 15:00:00,0.0,0.0,0.0,0.00095367431640625,0.00095367431640625,0.0,0.0,4.239082336425781,0.0,1.5501976013183594,0.00286102294921875,0.0,0.009059906005859375,0.001430511474609375
2025-03-06 16:00:00,0.0,0.0,0.0,0.4062652587890625,0.05054473876953125,0.0,0.019073486328125,5.549430847167969,0.0,10.434150695800781,0.05054473876953125,0.0,0.21409988403320312,0.06628036499023438
2025-03-06 17:00:00,0.0,0.0,0.0,5.055427551269531,2.2745132446289062,0.0,0.591278076171875,5.5866241455078125,0.00095367431640625,14.965057373046875,0.2498626708984375,0.0,0.5054473876953125,0.1583099365234375
2025-03-06 18:00:00,0.001430511474609375,2.2606849670410156,0.0,13.50259780883789,9.441852569580078,0.5335807800292969,5.731105804443359,8.96453857421875,0.0,18.703460693359375,0.7076263427734375,0.1277923583984375,1.1568069458007812,0.19502639770507812
2025-03-06 19:00:00,0.6132125854492188,15.345573425292969,0.0,8.206367492675781,11.939048767089844,2.2640228271484375,9.420394897460938,15.926361083984375,0.0,11.529922485351562,9.782791137695312,5.3424835205078125,2.5148391723632812,6.75201416015625
2025-03-06 20:00:00,3.0536651611328125,11.590003967285156,0.0,10.38360595703125,11.584281921386719,3.0012130737304688,9.431838989257812,21.154403686523438,0.0,15.120506286621094,11.952400207519531,4.080772399902344,0.18405914306640625,2.8905868530273438
2025-03-06 21:00:00,5.705356597900391,16.0980224609375,0.0,7.739543914794922,8.145809173583984,6.603717803955078,10.91623306274414,23.99587631225586,0.0,11.249065399169922,7.268428802490234,6.397724151611328,0.21409988403320312,1.0547637939453125
2025-03-06 22:00:00,4.024028778076172,14.222145080566406,0.0,8.14962387084961,6.3762664794921875,8.636474609375,10.807037353515625,25.665283203125,0.0,7.099151611328125,4.964351654052734,9.67264175415039,0.873565673828125,0.03147125244140625
2025-03-06 23:00:00,4.6787261962890625,10.866165161132812,0.0,4.265308380126953,4.555702209472656,8.37850570678711,9.157180786132812,20.359516143798828,0.0,6.737232208251953,3.0350685119628906,12.049674987792969,0.91552734375,0.0019073486328125
2025-03-07 00:00:00,3.2596588134765625,5.736351013183594,0.0,2.911090850830078,3.040790557861328,6.609916687011719,6.099224090576172,17.705917358398438,0.0,5.889892578125,2.5267601013183594,10.582447052001953,2.055644989013672,0.000476837158203125
2025-03-07 01:00:00,0.2994537353515625,1.7251968383789062,0.0,3.0121803283691406,2.6535987854003906,2.9401779174804688,4.1637420654296875,14.061450958251953,0.0,7.286548614501953,2.407073974609375,6.656646728515625,2.788543701171875,0.0
2025-03-07 02:00:00,0.0,0.8230209350585938,0.0,4.103660583496094,2.192974090576172,1.2235641479492188,2.75421142578125,7.9822540283203125,0.0,9.170055389404297,2.9392242431640625,3.8542747497558594,3.4956932067871094,0.0
2025-03-07 03:00:00,0.0,0.5350112915039062,0.0,7.703304290771484,3.143787384033203,1.0623931884765625,3.2067298889160156,5.406856536865234,0.0,9.429931640625,3.8890838623046875,4.390716552734375,3.8046836853027344,0.06437301635742188
2025-03-07 04:00:00,0.0,1.1858940124511719,0.0,9.243011474609375,2.486705780029297,2.8200149536132812,5.227565765380859,2.9964447021484375,0.0,6.953716278076172,5.7582855224609375,4.445075988769531,4.0073394775390625,0.2346038818359375
2025-03-07 05:00:00,0.001430511474609375,0.6008148193359375,0.0,9.953022003173828,1.3518333435058594,2.1729469299316406,6.749153137207031,1.483917236328125,0.0,7.3223114013671875,5.5217742919921875,3.909587860107422,4.170417785644531,2.6063919067382812
2025-03-07 06:00:00,0.003337860107421875,0.16546249389648438,0.0,8.378028869628906,0.95367431640625,3.265857696533203,4.444599151611328,0.8764266967773438,0.00667572021484375,6.585597991943359,4.715442657470703,2.930164337158203,2.5110244750976562,0.4062652587890625
2025-03-07 07:00:00,0.00286102294921875,1.6999244689941406,0.0,11.738777160644531,1.1553764343261719,4.610538482666016,5.156040191650391,3.0579566955566406,0.0,2.7709007263183594,1.1339187622070312,9.326457977294922,0.8745193481445312,0.01811981201171875
2025-03-07 08:00:00,0.0,0.823974609375,0.0,5.611419677734375,0.3218650817871094,7.801055908203125,4.088878631591797,1.8777847290039062,0.18167495727539062,3.185749053955078,2.2721290588378906,4.341602325439453,0.6146430969238281,0.06771087646484375
2025-03-07 09:00:00,0.000476837158203125,0.05817413330078125,0.0,7.383823394775391,0.22840499877929688,10.755538940429688,3.978729248046875,1.1982917785644531,1.4886856079101562,4.939079284667969,1.0194778442382812,2.9954910278320312,0.5245208740234375,0.07104873657226562
2025-03-07 10:00:00,0.12445449829101562,0.0247955322265625,0.0,14.973163604736328,0.08821487426757812,10.671138763427734,3.07464599609375,1.285552978515625,0.3204345703125,2.9001235961914062,1.3780593872070312,1.3408660888671875,2.1305084228515625,0.1811981201171875
2025-03-07 11:00:00,0.0,0.006198883056640625,0.0,10.686874389648438,0.029087066650390625,10.74981689453125,7.195472717285156,0.9837150573730469,0.0,1.7695426940917969,0.48542022705078125,1.2459754943847656,4.362583160400391,0.5373954772949219
2025-03-07 12:00:00,0.0,0.044345855712890625,0.0,5.412578582763672,0.10919570922851562,11.000633239746094,9.285926818847656,1.2555122375488281,0.003337860107421875,1.3990402221679688,0.8511543273925781,0.720977783203125,6.138324737548828,0.3790855407714844
2025-03-07 13:00:00,0.008106231689453125,0.8955001831054688,0.0,2.186298370361328,0.3948211669921875,10.521411895751953,6.336688995361328,1.155853271484375,0.0,0.904083251953125,1.3375282287597656,0.6003379821777344,5.695819854736328,0.3495216369628906
2025-03-07 14:00:00,0.03910064697265625,1.5926361083984375,0.0,3.9877891540527344,0.3647804260253906,5.984306335449219,4.3926239013671875,1.2354850769042969,0.0,1.1138916015625,1.4386177062988281,0.6771087646484375,3.7169456481933594,1.2884140014648438
2025-03-07 15:00:00,0.004291534423828125,1.445770263671875,0.0,0.8254051208496094,0.102996826171875,3.28826904296875,3.8166046142578125,3.22723388671875,0.000476837158203125,1.2001991271972656,1.5778541564941406,0.6885528564453125,2.4633407592773438,0.8549690246582031
2025-03-07 16:00:00,0.00095367431640625,0.14162063598632812,0.0,0.5903244018554688,0.00286102294921875,2.1185874938964844,2.9311180114746094,10.643482208251953,0.0,2.8662681579589844,1.5096664428710938,1.2021064758300781,6.220340728759766,0.41866302490234375
2025-03-07 17:00:00,0.0,0.02288818359375,0.0,0.32329559326171875,0.0019073486328125,2.986431121826172,3.113269805908203,11.336803436279297,0.08296966552734375,3.1280517578125,0.8392333984375,0.5974769592285156,6.2198638916015625,0.11110305786132812
2025-03-07 18:00:00,0.04482269287109375,0.003814697265625,0.0,0.2040863037109375,0.03719329833984375,3.4661293029785156,1.6789436340332031,19.896984100341797,0.07104873657226562,2.7480125427246094,1.3189315795898438,1.1105537414550781,12.006282806396484,0.044345855712890625
2025-03-07 19:00:00,0.0,0.0,0.0,1.0733604431152344,0.1468658447265625,0.2346038818359375,0.1659393310546875,7.6961517333984375,1.5077590942382812,1.1668205261230469,1.4410018920898438,0.0095367431640625,5.50079345703125,0.07724761962890625
2025-03-07 20:00:00,0.1354217529296875,0.0,0.2703666687011719,1.7342567443847656,0.0438690185546875,0.06532669067382812,0.23984909057617188,9.013652801513672,2.1409988403320312,1.1072158813476562,2.228260040283203,0.01239776611328125,6.341457366943359,0.08535385131835938
2025-03-07 21:00:00,0.0514984130859375,0.0,0.09489059448242188,1.1429786682128906,0.024318695068359375,0.102996826171875,0.30040740966796875,15.417098999023438,0.11730194091796875,0.7224082946777344,0.5559921264648438,0.01239776611328125,10.668754577636719,0.00095367431640625
2025-03-07 22:00:00,0.2627372741699219,0.00095367431640625,0.06389617919921875,0.3857612609863281,0.019550323486328125,0.12683868408203125,0.362396240234375,23.818016052246094,0.11873245239257812,1.4395713806152344,0.4611015319824219,0.001430511474609375,21.588802337646484,0.0
2025-03-07 23:00:00,0.4067420959472656,0.14638900756835938,0.0,0.019550323486328125,0.0762939453125,0.09775161743164062,0.24700164794921875,31.773090362548828,0.0,2.5315284729003906,0.6937980651855469,0.00095367431640625,17.780303955078125,0.0
2025-03-08 00:00:00,0.25272369384765625,0.26416778564453125,0.0,0.030517578125,0.0858306884765625,0.04673004150390625,0.08106231689453125,38.56086730957031,0.0,3.2596588134765625,0.690460205078125,0.0019073486328125,7.8411102294921875,0.0
2025-03-08 01:00:00,0.0019073486328125,0.00762939453125,0.0,0.0400543212890625,0.08487701416015625,0.02193450927734375,0.06389617919921875,39.29424285888672,0.0,1.8863677978515625,0.0762939453125,0.0019073486328125,8.17108154296875,0.0
2025-03-08 02:00:00,0.0,0.0,0.0,0.022411346435546875,0.10585784912109375,0.003337860107421875,0.08249282836914062,32.26327896118164,0.0,0.3552436828613281,0.02288818359375,0.0,3.6520957946777344,0.0
2025-03-08 03:00:00,0.0,0.0,0.0,0.002384185791015625,0.00095367431640625,0.000476837158203125,0.1354217529296875,29.553890228271484,0.0,0.011444091796875,0.7433891296386719,0.0,2.3550987243652344,0.0
2025-03-08 04:00:00,0.0,0.0,0.0,0.001430511474609375,0.0,0.003814697265625,0.1468658447265625,28.943538665771484,0.0,0.003814697265625,1.0776519775390625,0.0,1.9083023071289062,0.0
2025-03-08 05:00:00,0.0,0.0,0.0,0.000476837158203125,0.0,0.00476837158203125,0.2837181091308594,63.76934051513672,0.0,0.0,0.7619857788085938,0.0,1.9335746765136719,0.0
2025-03-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.00476837158203125,0.2884864807128906,52.27327346801758,0.0,0.0,0.9813308715820312,0.0,1.0256767272949219,0.0
2025-03-08 07:00:00,0.0,0.0,0.0,1.9969940185546875,0.0,0.00095367431640625,0.054836273193359375,18.63241195678711,0.0,0.08440017700195312,1.1844635009765625,0.0,0.3681182861328125,0.0
2025-03-08 08:00:00,0.0,0.0,0.0,0.8249282836914062,0.0,0.0,0.0514984130859375,6.709575653076172,0.0,0.0,5.953788757324219,0.0,0.07963180541992188,0.0
2025-03-08 09:00:00,0.0,0.0,0.0,0.041961669921875,0.0,0.0,0.0,3.1151771545410156,0.0,0.0,2.7437210083007812,0.0,0.014781951904296875,0.0
2025-03-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1709671020507812,0.0,0.0,4.381656646728516,0.0,0.006198883056640625,0.0
2025-03-08 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.759311676025391,0.0,0.0,3.1800270080566406,0.0,0.0095367431640625,0.0
2025-03-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010200500488281,0.0,0.00858306884765625,2.422809600830078,0.0,0.1125335693359375,0.0
2025-03-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8514862060546875,0.0,0.06341934204101562,0.7448196411132812,0.0,0.19407272338867188,0.0
