,East England,East Midlands,London,"North Wales, Merseyside and Cheshire",West Midlands,North East England,North West England,North Scotland,South East England,South Wales,South West England,Yorkshire,South and Central Scotland,Southern England
2024-04-01 19:00:00,8.921387672424316,7.160645961761475,7.755372524261475,5.218263149261475,6.797364711761475,6.770020961761475,5.367677211761475,14.125489234924316,10.714356422424316,6.866700649261475,11.359864234924316,5.352052211761475,15.246582984924316,10.000489234924316
2024-04-01 20:00:00,8.032577514648438,6.4857025146484375,7.5745697021484375,4.4144134521484375,6.0071868896484375,5.1751556396484375,5.6673431396484375,15.659530639648438,10.811874389648438,5.2483978271484375,11.864608764648438,4.3528900146484375,14.527694702148438,11.420272827148438
2024-04-01 21:00:00,8.226304054260254,6.550522804260254,7.680405616760254,3.420639991760254,5.958725929260254,3.906968116760254,4.359116554260254,16.137435913085938,12.209702491760254,4.057358741760254,13.329819679260254,3.907944679260254,14.027085304260254,12.790757179260254
2024-04-01 22:00:00,8.40479564666748,6.9301862716674805,7.3999128341674805,3.7534284591674805,5.8696393966674805,3.4819440841674805,4.0717878341674805,16.998546600341797,13.53077220916748,3.9223737716674805,13.28760814666748,4.1977643966674805,13.70948314666748,14.09620189666748
2024-04-01 23:00:00,8.395126342773438,7.3091888427734375,7.4918060302734375,4.9029388427734375,5.6070404052734375,3.5113372802734375,4.5025482177734375,18.108993530273438,14.078720092773438,3.5220794677734375,12.502548217773438,5.4712982177734375,13.223251342773438,14.190048217773438
2024-04-02 00:00:00,8.076725006103516,7.254458904266357,7.662662029266357,4.939029216766357,5.023990154266357,3.7573888301849365,4.595279216766357,18.988834381103516,14.565006256103516,3.1870763301849365,10.724185943603516,5.581607341766357,12.654850006103516,14.094303131103516
2024-04-02 01:00:00,8.798624992370605,6.6970624923706055,8.431437492370605,4.9187421798706055,4.5535078048706055,3.7331955432891846,4.2068281173706055,19.625774383544922,14.762492179870605,2.7927658557891846,9.920695304870605,5.3122968673706055,11.763468742370605,13.704874992370605
2024-04-02 02:00:00,9.811918258666992,6.020902633666992,9.457426071166992,3.737699508666992,4.272855758666992,3.618558883666992,4.059965133666992,19.789457321166992,15.145902633666992,3.319730758666992,10.353910446166992,5.158597946166992,10.917387008666992,13.729887008666992
2024-04-02 03:00:00,10.331398010253906,6.014991760253906,9.678077697753906,3.3411636352539062,3.8802261352539062,3.5237808227539062,3.8099136352539062,19.703468322753906,15.402687072753906,3.7815933227539062,10.184913635253906,5.303077697753906,10.171241760253906,12.647804260253906
2024-04-02 04:00:00,10.260666847229004,5.634690284729004,9.072190284729004,3.703049659729004,3.623948097229004,3.471604347229004,3.693284034729004,19.638595581054688,16.645431518554688,4.065354347229004,9.835862159729004,5.278244972229004,9.828049659729004,11.736252784729004
2024-04-02 05:00:00,9.811318397521973,5.4597554206848145,7.9138569831848145,4.0154194831848145,3.9870991706848145,3.5466694831848145,3.3552632331848145,19.887489318847656,16.845497131347656,4.2429585456848145,9.951943397521973,5.0271382331848145,9.282021522521973,9.247841835021973
2024-04-02 06:00:00,9.514716148376465,4.856513023376465,5.684638023376465,4.627997398376465,4.302802085876465,3.5635440349578857,3.3399112224578857,20.21979331970215,16.26862144470215,4.218817710876465,9.330145835876465,4.520575523376465,8.556708335876465,8.698309898376465
2024-04-02 07:00:00,9.918901443481445,7.514604568481445,7.641557693481445,5.516557693481445,7.198198318481445,4.965776443481445,5.005815505981445,19.840776443481445,16.250932693481445,5.207963943481445,9.047807693481445,4.599565505981445,10.099565505981445,10.693315505981445
2024-04-02 08:00:00,10.33662223815918,8.47920036315918,10.12959098815918,6.02119255065918,8.14228630065918,5.44111442565918,5.23505973815918,19.98213005065918,14.17353630065918,5.96943473815918,9.81904411315918,5.40205192565918,11.45869255065918,11.40791130065918
2024-04-02 09:00:00,11.219830513000488,8.944439888000488,10.606549263000488,6.454205513000488,8.561627388000488,6.552838325500488,6.872174263000488,19.882915496826172,13.606549263000488,6.587994575500488,10.504986763000488,7.209088325500488,11.983502388000488,11.568463325500488
2024-04-02 10:00:00,11.58725357055664,8.67514419555664,11.04623794555664,7.310886383056641,7.996433258056641,7.411472320556641,7.642917633056641,19.59604263305664,13.53451919555664,7.232761383056641,10.38119888305664,7.604831695556641,12.19174575805664,10.95444107055664
2024-04-02 11:00:00,12.041341781616211,8.690755844116211,11.130208969116211,8.085287094116211,7.689778804779053,7.622395992279053,7.836263179779053,19.68684959411621,15.043294906616211,9.005208969116211,11.639974594116211,7.729817867279053,11.615560531616211,12.160482406616211
2024-04-02 12:00:00,11.832001686096191,8.737275123596191,10.850556373596191,9.062470436096191,8.640595436096191,8.096650123596191,8.186493873596191,20.021453857421875,15.438446998596191,9.973603248596191,14.940400123596191,8.332001686096191,11.765595436096191,13.415986061096191
2024-04-02 13:00:00,11.655688285827637,9.507250785827637,10.909594535827637,9.144946098327637,9.386157035827637,8.760180473327637,8.646899223327637,20.04533576965332,15.962328910827637,10.657641410827637,15.635180473327637,8.523852348327637,11.333422660827637,14.140063285827637
2024-04-02 14:00:00,11.547760009765625,9.651275634765625,10.819244384765625,9.004791259765625,10.448150634765625,9.010650634765625,8.839752197265625,19.922760009765625,15.613189697265625,10.792877197265625,15.627838134765625,9.051666259765625,11.293853759765625,13.672760009765625
2024-04-02 15:00:00,11.378942489624023,9.658239364624023,10.400426864624023,8.309606552124023,10.519567489624023,8.750036239624023,8.751989364624023,20.068395614624023,14.766637802124023,10.628942489624023,15.658239364624023,9.157262802124023,11.163122177124023,12.519567489624023
2024-04-02 16:00:00,10.807132720947266,9.254398345947266,9.958499908447266,8.590335845947266,9.917484283447266,7.911624908447266,8.307132720947266,20.415531158447266,12.732913970947266,13.334476470947266,16.137210845947266,8.700687408447266,10.234867095947266,12.678226470947266
2024-04-02 17:00:00,9.543647766113281,8.844429016113281,9.475288391113281,8.815132141113281,9.665718078613281,6.924506664276123,7.172553539276123,20.71552276611328,11.125679016113281,13.707710266113281,16.15692901611328,7.320991039276123,10.734077453613281,15.634468078613281
2024-04-02 18:00:00,8.661615371704102,8.211420059204102,8.293451309204102,9.059076309204102,10.680170059204102,5.078607559204102,5.845209121704102,20.8823184967041,12.818841934204102,13.481927871704102,15.601068496704102,4.932123184204102,10.089349746704102,16.3530216217041
2024-04-02 19:00:00,9.368775367736816,8.491822242736816,10.257447242736816,10.342408180236816,10.113892555236816,5.387330055236816,6.126587867736816,21.265260696411133,13.850220680236816,12.806275367736816,17.907838821411133,4.693970680236816,9.107056617736816,16.069948196411133
2024-04-02 20:00:00,11.029263496398926,10.147427558898926,11.742154121398926,10.459927558898926,9.978482246398926,5.704068183898926,7.192349433898926,20.910123825073242,13.944302558898926,11.168911933898926,17.653287887573242,6.075161933898926,9.649380683898926,16.565397262573242
2024-04-02 21:00:00,12.109947204589844,11.954673767089844,12.467369079589844,10.200767517089844,10.362876892089844,5.530846118927002,7.486900806427002,20.597251892089844,14.011314392089844,10.158775329589844,16.737876892089844,6.688072681427002,9.457603454589844,16.956626892089844
2024-04-02 22:00:00,12.329854011535645,11.248799324035645,12.444111824035645,10.100361824035645,10.104268074035645,5.6980180740356445,7.9489946365356445,20.331806182861328,14.132588386535645,9.978291511535645,15.843525886535645,6.7331743240356445,9.221455574035645,17.111103057861328
2024-04-02 23:00:00,12.640570640563965,11.205023765563965,12.316351890563965,9.975531578063965,10.332953453063965,6.246039390563965,9.270453453063965,20.15229034423828,14.023383140563965,10.833930015563965,15.926703453063965,7.532172203063965,9.351508140563965,16.95111846923828
2024-04-03 00:00:00,12.421226501464844,10.817710876464844,12.010093688964844,9.777671813964844,10.372398376464844,7.015953063964844,9.726890563964844,19.760093688964844,13.706382751464844,11.150718688964844,16.352867126464844,8.797203063964844,10.104820251464844,16.221031188964844
2024-04-03 01:00:00,11.97767162322998,10.77747631072998,11.11439037322998,9.79407787322998,10.20228099822998,8.09681224822998,9.81458568572998,19.705211639404297,13.38392162322998,11.08607006072998,16.379039764404297,9.40442943572998,10.81946849822998,15.17200756072998
2024-04-03 02:00:00,11.701211929321289,10.045938491821289,10.172891616821289,9.989297866821289,9.664102554321289,8.118204116821289,10.300821304321289,19.87211036682129,13.065469741821289,10.759805679321289,16.20707130432129,9.360391616821289,11.513711929321289,14.460000991821289
2024-04-03 03:00:00,11.487977981567383,9.418642044067383,9.399110794067383,9.695985794067383,9.857118606567383,9.144227981567383,10.617860794067383,19.888368606567383,12.982118606567383,10.639345169067383,16.246767044067383,9.043642044067383,12.052431106567383,14.064149856567383
2024-04-03 04:00:00,11.268119812011719,8.974174499511719,9.228080749511719,9.615776062011719,10.004447937011719,9.804252624511719,10.731986999511719,19.84233856201172,12.591361999511719,10.548393249511719,16.26128387451172,8.901908874511719,12.487846374511719,13.242729187011719
2024-04-03 05:00:00,10.78258991241455,9.64587116241455,9.48473834991455,9.46716022491455,10.28161334991455,10.19958209991455,11.31286334991455,19.607786178588867,12.26989459991455,10.41051959991455,16.577512741088867,8.84508991241455,12.62048053741455,13.57946491241455
2024-04-03 06:00:00,10.86378288269043,10.56886100769043,10.54249382019043,8.77296257019043,10.46143913269043,10.68800163269043,11.52393913269043,19.72608757019043,12.65186882019043,12.01710319519043,16.51319694519043,8.81104850769043,12.51026725769043,14.09815788269043
2024-04-03 07:00:00,10.858197212219238,10.480267524719238,10.739056587219238,9.606244087219238,10.365033149719238,11.073040962219238,10.692181587219238,19.733196258544922,13.051556587219238,13.205853462219238,15.878705024719238,9.106244087219238,12.315228462219238,14.559369087219238
2024-04-03 08:00:00,12.488576889038086,11.276662826538086,12.195608139038086,9.675100326538086,10.857717514038086,11.987600326538086,11.012990951538086,19.904592514038086,14.273733139038086,15.636037826538086,16.176076889038086,10.678030014038086,13.016897201538086,16.407522201538086
2024-04-03 09:00:00,13.943178176879883,12.309389114379883,13.888490676879883,11.408998489379883,14.382631301879883,12.305482864379883,11.939271926879883,20.195131301879883,16.734193801879883,17.021303176879883,16.761537551879883,11.079896926879883,13.074037551879883,17.867006301879883
2024-04-03 10:00:00,15.894922256469727,14.098047256469727,15.959375381469727,13.468164443969727,14.791406631469727,12.768945693969727,11.574609756469727,20.265039443969727,17.511133193969727,16.831445693969727,18.037500381469727,12.031641006469727,14.088281631469727,17.787500381469727
2024-04-03 11:00:00,16.958648681640625,14.609039306640625,16.033843994140625,15.540679931640625,14.449859619140625,13.725250244140625,11.227203369140625,20.172515869140625,19.664703369140625,17.166656494140625,17.822906494140625,11.919586181640625,14.413726806640625,17.966461181640625
2024-04-03 12:00:00,16.816593170166016,15.027530670166016,15.199405670166016,16.061710357666016,15.997257232666016,14.711124420166016,11.554874420166016,20.039249420166016,19.672061920166016,17.069522857666016,17.611515045166016,10.621280670166016,14.514835357666016,18.706241607666016
2024-04-03 13:00:00,17.96198844909668,16.81941032409668,16.93562126159668,17.01960563659668,16.89460563659668,14.645583152770996,11.243239402770996,19.95319938659668,19.35163688659668,17.46198844909668,18.03132438659668,10.092848777770996,14.419020652770996,18.81648063659668
2024-04-03 14:00:00,18.231998443603516,17.777896881103516,17.537662506103516,17.092350006103516,17.099185943603516,15.098209381103516,12.619693756103516,19.825748443603516,19.929264068603516,17.450748443603516,18.005435943603516,10.337467193603516,13.773014068603516,18.275943756103516
2024-04-03 15:00:00,17.9947566986084,17.6158504486084,17.8804988861084,16.9713191986084,16.9166316986084,16.3385066986084,15.309209823608398,19.4410457611084,20.2340145111084,17.1383113861084,16.7047176361084,14.848272323608398,13.327764511108398,18.2916316986084
2024-04-03 16:00:00,18.058935165405273,17.411474227905273,17.114599227905273,15.523778915405273,16.293310165405273,15.931005477905273,15.870458602905273,18.477880477905273,19.597997665405273,15.168310165405273,15.062841415405273,15.967138290405273,13.389013290405273,17.848974227905273
2024-04-03 17:00:00,17.127761840820312,17.326980590820312,16.182449340820312,14.185378074645996,15.447096824645996,14.979323387145996,14.848464012145996,18.333816528320312,17.804519653320312,14.038893699645996,13.936354637145996,15.898268699645996,13.075026512145996,16.424636840820312
2024-04-03 18:00:00,16.503772735595703,16.126819610595703,14.017443656921387,13.206896781921387,13.563342094421387,13.678576469421387,15.068224906921387,18.249866485595703,17.120960235595703,11.840685844421387,12.314318656921387,16.386585235595703,13.191271781921387,14.616076469421387
2024-04-03 19:00:00,15.432351112365723,15.307351112365723,12.224343299865723,12.350319862365723,12.086647987365723,14.972390174865723,15.048562049865723,17.80735206604004,15.480202674865723,9.708718299865723,12.912819862365723,16.51828956604004,13.238991737365723,13.207741737365723
2024-04-03 20:00:00,14.521721839904785,14.122307777404785,10.271721839904785,10.385979652404785,9.949456214904785,14.000237464904785,13.591057777404785,17.8166446685791,13.972893714904785,7.295159339904785,14.532464027404785,14.970940589904785,13.541253089904785,11.679924964904785
2024-04-03 21:00:00,13.358879089355469,13.066886901855469,9.208488464355469,9.395988464355469,8.588371276855469,13.179191589355469,12.872550964355469,17.75536346435547,12.661613464355469,7.312004566192627,14.787590026855469,14.197746276855469,13.489738464355469,11.131340026855469
2024-04-03 22:00:00,12.300749778747559,11.922820091247559,10.071257591247559,8.586882591247559,8.161101341247559,12.611296653747559,11.657195091247559,17.578094482421875,11.773406028747559,8.322234153747559,16.165008544921875,13.167937278747559,13.083952903747559,12.618132591247559
2024-04-03 23:00:00,11.765878677368164,11.316659927368164,9.844980239868164,7.154551029205322,8.243417739868164,12.677011489868164,11.046152114868164,17.407480239868164,13.966073989868164,10.159433364868164,15.939706802368164,12.403573989868164,13.378183364868164,14.746347427368164
2024-04-04 00:00:00,11.004413604736328,10.348163604736328,10.376483917236328,5.905781269073486,7.947773456573486,12.414569854736328,8.834491729736328,17.226093292236328,16.785663604736328,9.805194854736328,15.489765167236328,11.396991729736328,13.221210479736328,16.730976104736328
2024-04-04 01:00:00,10.779447555541992,9.447416305541992,8.858549118041992,6.524564743041992,8.654447555541992,11.794095993041992,6.256010055541992,17.070463180541992,17.297025680541992,11.739408493041992,14.562650680541992,10.072416305541992,12.988431930541992,16.449369430541992
2024-04-04 02:00:00,12.103267669677734,8.655025482177734,12.097408294677734,6.688229084014893,8.733150482177734,10.950923919677734,6.083736896514893,16.681392669677734,16.560298919677734,12.933345794677734,15.046627044677734,8.647212982177734,12.683345794677734,16.308345794677734
2024-04-04 03:00:00,13.61958122253418,8.92426872253418,13.44282341003418,6.6088385581970215,9.92915153503418,10.50239372253418,6.4945807456970215,16.25825309753418,15.94282341003418,12.14692497253418,15.83735466003418,7.4965338706970215,12.17524528503418,15.78462028503418
2024-04-04 04:00:00,13.716525077819824,8.872775077819824,13.349337577819824,6.149142265319824,10.099337577819824,9.793673515319824,6.946017265319824,15.750704765319824,16.073945999145508,11.635470390319824,16.352266311645508,6.569064140319824,12.065157890319824,15.742892265319824
2024-04-04 05:00:00,13.555456161499023,9.061315536499023,12.925573348999023,5.664831161499023,9.786901473999023,9.093542098999023,7.085729598999023,15.426549911499023,15.924596786499023,11.084753036499023,17.076940536499023,6.031042098999023,11.759557723999023,16.568151473999023
2024-04-04 06:00:00,13.146502494812012,9.596697807312012,12.122088432312012,2.9189631938934326,9.715838432312012,9.882830619812012,6.7470879554748535,15.150408744812012,18.169939041137695,11.652361869812012,16.327165603637695,5.8623223304748535,11.035174369812012,16.835954666137695
2024-04-04 07:00:00,14.082467079162598,11.151803016662598,13.884224891662598,4.4926228523254395,10.877388954162598,10.527779579162598,7.6303181648254395,15.545357704162598,17.28070831298828,13.298287391662598,14.816842079162598,6.3656697273254395,11.469185829162598,16.36762237548828
2024-04-04 08:00:00,14.713109970092773,12.479711532592773,14.028539657592773,5.703344345092773,12.097875595092773,10.951391220092773,8.351781845092773,15.196508407592773,18.422094345092773,13.546117782592773,15.037328720092773,6.562719345092773,11.234594345092773,17.793188095092773
2024-04-04 09:00:00,15.228738784790039,12.634988784790039,14.524637222290039,6.641824722290039,13.440652847290039,10.996316909790039,8.943582534790039,15.098855972290039,18.80393409729004,13.531473159790039,15.241434097290039,7.672098159790039,11.079324722290039,17.08225440979004
2024-04-04 10:00:00,16.903484344482422,14.715985298156738,17.096843719482422,7.082196235656738,14.472821235656738,11.409344673156738,8.975750923156738,14.893719673156738,18.462078094482422,14.096844673156738,15.145672798156738,7.589032173156738,11.611493110656738,17.372234344482422
2024-04-04 11:00:00,18.12779998779297,13.980338096618652,17.84557342529297,8.587759971618652,14.209830284118652,11.403189659118652,8.425650596618652,14.908072471618652,18.01061248779297,13.734244346618652,15.399283409118652,7.922720909118652,11.405142784118652,18.01744842529297
2024-04-04 12:00:00,17.743663787841797,13.962414741516113,16.348155975341797,9.473156929016113,13.714367866516113,11.278820991516113,7.490735054016113,15.021008491516113,18.248546600341797,13.556164741516113,16.201671600341797,7.875500679016113,10.989758491516113,18.095226287841797
2024-04-04 13:00:00,16.546268463134766,13.907596588134766,15.674198150634766,10.216190338134766,13.768924713134766,10.630252838134766,6.599979400634766,15.143924713134766,18.445682525634766,13.479862213134766,17.047245025634766,7.460330963134766,10.083377838134766,17.651737213134766
2024-04-04 14:00:00,15.105422973632812,13.053665161132812,14.786087036132812,11.189407348632812,14.009719848632812,10.233352661132812,6.4872589111328125,15.161087036132812,17.535110473632812,14.511672973632812,17.516555786132812,6.5966339111328125,9.674758911132812,18.229446411132812
2024-04-04 15:00:00,13.940683364868164,13.078378677368164,13.844003677368164,12.203378677368164,14.712167739868164,9.240488052368164,6.644784927368164,15.094980239868164,17.830331802368164,15.216073989868164,17.854745864868164,5.585214614868164,9.064706802368164,18.469980239868164
2024-04-04 16:00:00,14.039786338806152,13.903067588806152,13.891348838806152,12.559317588806152,15.372794151306152,8.338614463806152,6.7321696281433105,14.919669151306152,17.58861541748047,15.106192588806152,16.82201385498047,5.4597086906433105,9.054434776306152,18.09154510498047
2024-04-04 17:00:00,13.674686431884766,13.277225494384766,13.827030181884766,12.800662994384766,14.454959869384766,7.176640033721924,7.446171283721924,14.285037994384766,15.828006744384766,14.481327056884766,14.964725494384766,5.454960346221924,9.714725494384766,16.328983306884766
2024-04-04 18:00:00,13.066610336303711,11.525594711303711,12.775594711303711,13.432821273803711,14.095907211303711,9.082235336303711,9.383993148803711,14.106649398803711,14.173055648803711,14.410360336303711,15.032430648803711,7.684774875640869,10.461141586303711,14.155477523803711
2024-04-04 19:00:00,11.523979187011719,10.852104187011719,10.826713562011719,12.248588562011719,9.962455749511719,10.213432312011719,10.568901062011719,13.099174499511719,13.240776062011719,14.082572937011719,16.10698699951172,9.525932312011719,12.346244812011719,12.346244812011719
2024-04-04 20:00:00,11.180044174194336,11.684926986694336,9.847036361694336,12.438833236694336,10.269887924194336,11.185903549194336,12.581411361694336,13.890005111694336,12.659536361694336,15.536489486694336,17.315786361694336,9.903676986694336,14.056997299194336,12.870473861694336
2024-04-04 21:00:00,10.552299499511719,9.880424499511719,10.210502624511719,14.722221374511719,14.187065124511719,11.730033874511719,13.857963562011719,15.156791687011719,12.016166687011719,17.03374481201172,18.66948699951172,10.198783874511719,15.479057312011719,15.148002624511719
2024-04-04 22:00:00,13.678030014038086,13.423147201538086,13.201467514038086,15.492483139038086,13.850881576538086,11.904592514038086,14.418264389038086,16.218069076538086,13.858694076538086,17.295217514038086,21.348928451538086,9.893850326538086,15.915334701538086,16.015920639038086
2024-04-04 23:00:00,14.028853416442871,13.728072166442871,14.074751853942871,15.755415916442871,16.861862182617188,11.854048728942871,14.721236228942871,17.454635620117188,14.302290916442871,19.388229370117188,26.356002807617188,10.403853416442871,16.217330932617188,16.422409057617188
2024-04-05 00:00:00,14.087457656860352,15.450738906860352,13.363824844360352,18.41167640686035,19.28277015686035,12.525934219360352,15.056207656860352,18.70171546936035,14.208551406860352,22.84527015686035,26.63726234436035,12.213434219360352,16.46538734436035,20.88726234436035
2024-04-05 01:00:00,16.74104881286621,18.93831443786621,13.365073204040527,21.82405662536621,22.34847068786621,13.783041954040527,14.968588829040527,19.66780662536621,14.482260704040527,24.84944725036621,26.26253318786621,12.610190391540527,16.93538475036621,22.08089256286621
2024-04-05 02:00:00,20.810611724853516,22.178287506103516,16.455631256103516,22.942447662353516,23.753482818603516,14.573795318603516,17.158756256103516,20.481021881103516,13.273990631103516,25.304264068603516,22.169986724853516,15.190982818603516,16.904361724853516,21.562564849853516
2024-04-05 03:00:00,19.47815704345703,22.45471954345703,11.793587684631348,21.33460235595703,21.43714141845703,13.415657997131348,19.69886016845703,21.50452423095703,12.022103309631348,22.42932891845703,18.88538360595703,18.14026641845703,16.68421173095703,18.53772735595703
2024-04-05 04:00:00,18.671293258666992,21.683012008666992,12.022855758666992,18.845121383666992,19.347074508666992,14.523832321166992,19.016996383666992,21.651762008666992,12.453519821166992,18.852933883666992,16.543363571166992,20.034574508666992,16.305082321166992,17.652738571166992
2024-04-05 05:00:00,14.537286758422852,18.37517738342285,12.297052383422852,18.32830238342285,17.67400550842285,16.88006019592285,17.65642738342285,21.37517738342285,13.731622695922852,16.25798988342285,16.22673988342285,18.00213050842285,16.13787269592285,15.594903945922852
2024-04-05 06:00:00,13.612536430358887,17.56859016418457,12.226794242858887,17.74144172668457,15.171130180358887,15.880114555358887,16.23069953918457,20.19847297668457,15.465075492858887,15.593981742858887,15.815661430358887,17.44163703918457,15.321520805358887,16.16722297668457
2024-04-05 07:00:00,17.374311447143555,15.945600509643555,14.967084884643555,17.351850509643555,15.452436447143555,17.731733322143555,17.052045822143555,19.465131759643555,18.519819259643555,16.605756759643555,16.292280197143555,16.696577072143555,15.256147384643555,17.193647384643555
2024-04-05 08:00:00,17.13394546508789,16.39859390258789,15.799962043762207,18.68863296508789,16.07632827758789,15.094883918762207,15.114415168762207,18.92007827758789,17.25113296508789,17.71304702758789,17.67789077758789,15.259922981262207,13.606602668762207,17.29605484008789
2024-04-05 09:00:00,17.936914443969727,16.448633193969727,17.773828506469727,18.504297256469727,15.976953506469727,13.976953506469727,15.190820693969727,18.754297256469727,18.699609756469727,18.690820693969727,18.440820693969727,14.576562881469727,13.051172256469727,18.568750381469727
2024-04-05 10:00:00,18.63412857055664,16.65561294555664,18.74643325805664,19.15756607055664,17.10873794555664,14.87533950805664,16.47983169555664,19.18198013305664,20.27182388305664,18.44272232055664,18.87924575805664,15.98764419555664,13.89975357055664,19.11557388305664
2024-04-05 11:00:00,19.77066421508789,18.46988296508789,19.07339859008789,21.31949234008789,19.14371109008789,18.12222671508789,18.38882827758789,19.18277359008789,20.46988296508789,18.47964859008789,19.39175796508789,18.16910171508789,13.67789077758789,19.65542984008789
2024-04-05 12:00:00,19.64411735534668,19.20466423034668,18.16657829284668,21.96735954284668,19.07868766784668,19.19001579284668,18.82282829284668,18.09333610534668,20.23005485534668,19.30329704284668,19.68903923034668,18.98786735534668,13.836499214172363,19.67829704284668
2024-04-05 13:00:00,18.906192779541016,19.420841217041016,18.667911529541016,22.531192779541016,17.928653717041016,19.525333404541016,18.749942779541016,17.365177154541016,19.390567779541016,19.736270904541016,19.955997467041016,19.400333404541016,15.736270904541016,19.793888092041016
2024-04-05 14:00:00,18.811071395874023,18.809118270874023,18.684118270874023,22.775915145874023,19.156774520874023,19.371618270874023,19.131383895874023,17.794469833374023,19.296422958374023,20.468297958374023,19.703649520874023,18.756383895874023,16.740758895874023,20.130407333374023
2024-04-05 15:00:00,18.691389083862305,19.577131271362305,18.915998458862305,22.446271896362305,19.356428146362305,18.390607833862305,19.113264083862305,17.788068771362305,19.277326583862305,20.227521896362305,18.924787521362305,19.190412521362305,17.434553146362305,19.698225021362305
2024-04-05 16:00:00,18.21515464782715,17.28937339782715,17.60089683532715,21.87140464782715,17.64484214782715,18.67999839782715,18.72199058532715,17.74249839782715,17.99445152282715,19.42316246032715,17.89874839782715,18.51691246032715,17.33624839782715,18.53351402282715
2024-04-05 17:00:00,15.174671173095703,14.449085235595703,14.987171173095703,21.339710235595703,16.619983673095703,17.414905548095703,17.904163360595703,17.650257110595703,15.191272735595703,18.204944610595703,16.813343048095703,15.026233673095703,17.525257110595703,16.120960235595703
2024-04-05 18:00:00,13.365715026855469,14.055168151855469,12.292472839355469,19.46923065185547,14.428215026855469,17.85204315185547,18.00243377685547,16.86669158935547,12.847160339355469,15.433097839355469,14.411613464355469,15.035636901855469,17.27977752685547,14.414543151855469
2024-04-05 19:00:00,13.041244506835938,13.435775756835938,11.583236694335938,19.996322631835938,13.555892944335938,15.903549194335938,17.593002319335938,16.768783569335938,10.851791381835938,16.441635131835938,16.660385131835938,14.017807006835938,17.507064819335938,13.063705444335938
2024-04-05 20:00:00,12.75792121887207,13.30284309387207,10.35850715637207,19.79307746887207,12.58604621887207,15.16319465637207,17.15831184387207,17.15440559387207,9.61338996887207,15.20225715637207,16.74131965637207,13.26963996887207,18.06846809387207,11.49522590637207
2024-04-05 21:00:00,12.237333297729492,13.562528610229492,10.162137985229492,16.501005172729492,12.576200485229492,14.508817672729492,17.295927047729492,17.550809860229492,10.376981735229492,17.605497360229492,17.000028610229492,13.561552047729492,18.143583297729492,11.894559860229492
2024-04-05 22:00:00,11.62778091430664,12.09946060180664,10.16196060180664,15.20883560180664,13.41000747680664,14.41196060180664,16.23422622680664,17.68246841430664,10.40512466430664,18.63266372680664,17.33774185180664,12.41586685180664,16.89340591430664,12.87192153930664
2024-04-05 23:00:00,11.14732551574707,12.25181770324707,9.95982551574707,18.03404426574707,13.80064582824707,13.60240364074707,12.99107551574707,17.42271614074707,10.29380989074707,18.95298957824707,17.54088020324707,11.42076301574707,15.53502082824707,13.28111457824707
2024-04-06 00:00:00,11.437920570373535,13.131279945373535,10.400811195373535,19.52385711669922,13.774834632873535,11.101983070373535,13.798272132873535,16.68108367919922,11.021904945373535,19.28752899169922,17.05022430419922,13.111748695373535,14.517998695373535,13.651787757873535
2024-04-06 01:00:00,11.661417961120605,13.178996086120605,10.940714836120605,20.62626075744629,13.512980461120605,12.552042961120605,16.04325294494629,17.22684669494629,11.446574211120605,19.20536231994629,16.14481544494629,13.512980461120605,16.83426856994629,13.914347648620605
2024-04-06 02:00:00,12.150532722473145,12.921040534973145,11.191548347473145,21.055805206298828,13.037251472473145,12.792134284973145,16.714984893798828,20.333148956298828,11.458149909973145,17.758930206298828,17.362445831298828,13.464985847473145,18.538227081298828,14.644673347473145
2024-04-06 03:00:00,12.21737289428711,12.99569320678711,11.16073226928711,20.18709945678711,12.70370101928711,12.82967758178711,16.96346664428711,21.31698226928711,11.52596664428711,17.44686508178711,20.29745101928711,13.34627914428711,22.87752914428711,16.01131820678711
2024-04-06 04:00:00,12.29886245727539,13.08206558227539,11.28519058227539,18.03616714477539,13.85745620727539,13.56058120727539,16.79007339477539,25.02933120727539,12.23147964477539,21.57522964477539,21.98245620727539,13.28421401977539,24.11526870727539,16.80276870727539
2024-04-06 05:00:00,13.116110801696777,14.230368614196777,11.820212364196777,20.473533630371094,18.339744567871094,13.807517051696777,19.181541442871094,22.510643005371094,13.012595176696777,23.563377380371094,19.352439880371094,14.286032676696777,24.505760192871094,16.582908630371094
2024-04-06 06:00:00,13.217195510864258,16.870515823364258,12.187898635864258,23.640047073364258,18.087312698364258,15.351961135864258,19.534578323364258,22.818758010864258,13.736726760864258,20.060945510864258,18.685945510864258,15.307039260864258,21.459383010864258,17.187898635864258
2024-04-06 07:00:00,14.844596862792969,15.661003112792969,14.319206237792969,22.46080780029297,14.984245300292969,19.35631561279297,19.76158905029297,22.37096405029297,15.689323425292969,20.57408905029297,18.87487030029297,15.684440612792969,20.93932342529297,16.22545623779297
2024-04-06 08:00:00,15.789708137512207,16.11490249633789,15.228184700012207,23.25259780883789,15.643223762512207,16.64712905883789,19.98794937133789,23.41861343383789,16.82291030883789,20.85611343383789,21.38736343383789,16.19595718383789,21.70962905883789,16.54751968383789
